step,train_loss,val_loss,train_acc,val_acc,weight_norm,grad_norm,embed_grad_norm,grad_cosine
6150,0.012005205824712362,30.873000412142133,0.99609375,0.005859375,83.6859860023549,0.9326613343578555,0.35218845645340763,0.001810370590623073
6160,0.041079787254336655,30.77390555668685,0.98828125,0.0078125,83.69864214113502,1.4652343553074765,0.5298683037133162,0.02065822532965895
6170,0.1995287162020813,30.46981369757075,0.96484375,0.0078125,83.71466051590242,3.0799323814325947,1.1083876916705513,0.06949739577123559
6180,0.03405032148608371,30.79589072663475,0.98046875,0.017578125,83.73239819550946,1.8077147189232639,0.6650350119570347,0.01900957013675261
6190,0.03135687678759842,30.86187219119312,0.99609375,0.009765625,83.74428205506126,1.190616528633118,0.4707369169122829,0.031644181539313136
6200,0.05919062360380132,30.50476245759242,0.98046875,0.009765625,83.75655146813565,2.022804614258016,0.8080220195099771,0.02366690691202423
6210,0.07489235959560814,30.695665841329557,0.9765625,0.015625,83.77771257105682,2.051284627063477,0.7430770639137225,0.027309616422641028
6220,0.06340763613213193,30.686339523130275,0.96484375,0.01171875,83.79625422033659,2.187233293566031,0.7824763331928697,0.004494022875178921
6230,0.06559220439684875,30.663243148709384,0.98046875,0.01171875,83.82211453852021,1.944556027745603,0.6933558400717365,0.0189481870743508
6240,0.07439266953423748,31.369219616908666,0.984375,0.01171875,83.83830195273336,1.8799743235130282,0.660882307463398,0.07136293663141613
6250,0.03511486183100522,31.291790917260798,0.984375,0.01171875,83.85176713464156,1.6189023597897108,0.522324529549131,0.018250418229939704
6260,0.0929475252466888,30.586706505141194,0.98046875,0.01171875,83.86331874890925,2.010598799892281,0.7094589956799905,0.03303659189872745
6270,0.05021739310317107,30.793064989908785,0.9765625,0.015625,83.8742677762124,1.7315360772328026,0.6066830719287766,-0.022861439765200865
6280,0.06320146987548012,30.964298371916705,0.97265625,0.015625,83.89532789147978,2.294013535708711,0.8673750677600759,0.009179007933148985
6290,0.09612439303916395,30.20175949519418,0.97265625,0.01171875,83.90914953059647,2.571000388305154,0.9185760548925795,0.04995381825993935
6300,0.1947806992850867,31.784335458111904,0.9609375,0.009765625,83.93956785600108,2.9593763914607605,1.1442074020526711,0.03473217676278466
6310,0.1329535960818106,30.446191750092304,0.95703125,0.005859375,83.95499057447257,2.8241090831892617,1.0108987677452872,0.04485457757778236
6320,0.11927053163105923,30.35671426565615,0.95703125,0.009765625,83.97014409213561,2.7605801803342644,0.9613598819141638,0.020086838436392498
6330,0.024645996892450433,30.43815606211105,0.9921875,0.015625,83.99073080789559,1.2040435421934126,0.4183592585655353,0.008934654112564548
6340,0.06905374856542393,30.611596242230487,0.9765625,0.015625,84.00382464246151,2.17810829300101,0.7412388861042327,0.02515103560535302
6350,0.011766993017741034,30.457456951829617,1.0,0.009765625,84.01244567468149,1.5724250906676822,0.6105373033309862,-0.0002927039529584405
6360,0.03996803504471969,30.5100491624538,0.98046875,0.0078125,84.02572371059736,1.8749970581840563,0.7468250360292801,0.010552745842864522
6370,0.04549496930360407,30.570703472535644,0.98046875,0.01171875,84.0350879481354,1.9927487950871048,0.6837931261302304,0.009653328850729885
6380,0.06767646109210584,30.687650421759,0.9765625,0.013671875,84.05173487400472,2.139838253049026,0.8165333333514748,0.024515868633504863
6390,0.08152692970452971,30.798874555811736,0.9765625,0.013671875,84.06740858374607,2.0844181703353315,0.7501150975216405,0.017627110900770016
6400,0.13240718690256087,30.426086728226434,0.9609375,0.01171875,84.08426842397348,2.8007560889178817,0.9809564148230683,0.0022548998681750474
6410,0.05796481051915939,30.354993308197713,0.98828125,0.005859375,84.11061977801528,1.8556231376414625,0.5983043101134935,0.0351791029904286
6420,0.12975369286295121,31.02643449738749,0.9765625,0.0078125,84.14901840824855,2.5073436657338872,0.9299517060831013,0.028461114602966006
6430,0.09675994713650245,30.121733543882208,0.96484375,0.013671875,84.16715782833317,2.5599095683543287,0.9564604433785718,0.015004844214967039
6440,0.04585381075705573,30.65064786871332,0.984375,0.005859375,84.19708368735797,1.6679563973194176,0.6313876601539699,0.029627076996190695
6450,0.11463158948826618,31.151380337807765,0.98046875,0.0078125,84.22066657456226,1.933738298515194,0.6775090643590111,-0.0634066415044306
6460,0.09167881129449193,30.04721238406481,0.9765625,0.01953125,84.23147552501436,2.1566183095147924,0.7286324543669713,0.019550763018006623
6470,0.011972014345382335,31.04150595688086,0.9921875,0.013671875,84.25291749345355,1.002635253061186,0.32548104637676684,-0.011391358339018408
6480,0.02637114299355366,30.738094760558784,0.9921875,0.01171875,84.26247919605636,1.5217354558482747,0.5187051134522341,-0.0024407603281806863
6490,0.034064556814599176,30.864040315858528,0.984375,0.01953125,84.27271184952043,1.6528356915276299,0.5846008841401181,0.04158534427013299
6500,0.15643019981019102,31.054262348916353,0.97265625,0.0078125,84.29199837988834,2.465963726595621,0.8766898724601916,0.05705676247286656
6510,0.052379919888764524,30.770407674384288,0.9765625,0.0078125,84.30864873295587,2.289648428662188,0.84664449479097,-0.0335515553468845
6520,0.12458531613563822,30.532209478351803,0.97265625,0.017578125,84.32228698946705,2.479497636159237,0.8752922038857012,0.027051562038859583
6530,0.01077570765301717,31.03257319239571,1.0,0.01171875,84.34763447064907,0.7393371035760666,0.2621744603251322,0.0909637394393806
6540,0.05324999262659469,31.662422661637635,0.98046875,0.009765625,84.36520750877322,2.127663533892699,0.7407252570209459,0.02378067723302852
6550,0.08898640957937194,31.382370924382432,0.96875,0.005859375,84.38487964210395,2.2905391978877283,0.8372005222725305,0.0172382067353541
6560,0.13113230483725802,31.524522951044574,0.96875,0.01171875,84.4186521601387,2.5275614250124154,0.8920611939449073,0.09232847226641663
6570,0.19047276230105425,31.072394356318867,0.96875,0.013671875,84.44553601698087,2.8263911794190384,1.0200940621580337,-0.02128215031316405
6580,0.14583080033141593,30.651710272925733,0.984375,0.009765625,84.45563794836394,1.9728500630396124,0.7674864850192914,-0.03734761017348125
6590,0.2598301031238427,31.15300488238789,0.97265625,0.017578125,84.48492058202567,2.8319161591704827,1.0693298813506389,0.04921270452651653
6600,0.15927090013894277,31.038228666801373,0.9609375,0.01171875,84.50041119575039,2.7488222100315274,1.0818030939518493,-0.007980470637664617
6610,0.0632017542666394,31.024755458701097,0.9765625,0.01171875,84.51517270839588,2.003507257661428,0.7316486589370296,-0.041276772981399965
6620,0.030814213092250943,30.583685652216616,0.984375,0.009765625,84.52129179212233,1.81531449267873,0.6333275237355935,0.0590384287733485
6630,0.03227689547558725,31.08373390325793,0.984375,0.005859375,84.53172022766091,2.0838614510089033,0.7218681629316958,0.01897161430897517
6640,0.04474560848525676,31.70955655427211,0.96875,0.005859375,84.54913234234122,5.563761018836151,2.179833412329064,0.006623518753251026
6650,0.0591880026187714,31.6056345177536,0.98828125,0.0078125,84.57164303535188,1.9009149039310864,0.7271942765575834,-0.0071219414405083
6660,0.05105040708192371,32.15238312084893,0.984375,0.009765625,84.58367116005813,1.8382232804118535,0.6569802283089815,0.00933716174988166
6670,0.02404825431878496,31.390283874754477,0.9921875,0.0078125,84.58988102822488,1.5658713034515055,0.6689239514367836,-0.0027087157670396705
6680,0.012964593507743781,30.88608909746516,0.99609375,0.009765625,84.5998233039567,0.903331181159043,0.3573218917462123,0.025983562645429614
6690,0.03608973860242275,31.0945587136476,0.98046875,0.00390625,84.61333038012044,1.8033104710588395,0.604532565292743,0.006350191393071272
6700,0.029723711661032923,31.486800680164606,0.98828125,0.0078125,84.64077602005291,1.667349093459401,0.5395239962049606,0.005207409141210495
6710,0.029244808850693138,31.413457844295042,0.9921875,0.0078125,84.65282660990897,1.5599822448649558,0.5323897914919958,-0.025977159223004392
6720,0.10930155371173424,30.84236221563411,0.98046875,0.009765625,84.66390372159483,2.4105229891988498,0.9467724885381273,0.00931312574755189
6730,0.04815005048463881,31.317403629180113,0.98046875,0.009765625,84.68695267821906,1.8854221294685616,0.6867492526518706,0.02368836111946446
6740,0.07682361301248475,30.966356751345533,0.97265625,0.009765625,84.72121107964884,2.401320235306392,0.8506730799863038,0.0036498688725770338
6750,0.1306276278114753,30.961601965175856,0.9765625,0.01171875,84.74114624581631,2.498142692100528,0.8582234533492227,-0.00430825063822363
6760,0.025759837326194916,31.672792387904313,0.99609375,0.01171875,84.7641544563626,1.675113104830702,0.586812002940462,0.011176676745774047
6770,0.06106634988462793,31.55398701596739,0.9765625,0.005859375,84.77440587215096,2.0858279632357233,0.7529661430658883,0.005476328975876855
6780,0.12320971515950735,32.207323564894814,0.97265625,0.0078125,84.78936017105521,2.390530441226111,0.8390487331639691,-0.008348595866808542
6790,0.10532425107857984,31.713282307023288,0.984375,0.013671875,84.80531377033813,2.1431771456954847,0.7594666088057237,0.060199829150165654
6800,0.05248339108557347,30.827943112209574,0.984375,0.01171875,84.83008492138742,1.8205219136141284,0.6387242256802887,0.02509789717522995
6810,0.04560676614254547,30.916364465856596,0.9765625,0.0078125,84.85393248155037,1.8720113638204607,0.6648050159556593,-0.007648744422590074
6820,0.030568850197145205,30.38909426492208,0.9921875,0.009765625,84.86561887303527,1.15363928191877,0.38704024827362793,0.049262055629974884
6830,0.0933282477575884,31.2089497471351,0.96875,0.01171875,84.88146221480399,2.1477722041733673,0.7378770316528674,0.037690785308024596
6840,0.12952846757025824,30.641482686446196,0.97265625,0.009765625,84.89042372201416,2.598857275993706,0.9527300960791825,0.011308443392024425
6850,0.023880014276173908,30.489111783897027,0.9921875,0.015625,84.90956487352796,1.457148500176163,0.5494787189373112,0.0490476593893361
6860,0.049979617332892884,31.01537744152005,0.98828125,0.005859375,84.9344203517496,1.86202271155708,0.713159416653136,0.015268466661753964
6870,0.12953892842038053,31.32191351493423,0.96484375,0.00390625,84.95045991035883,3.077038879660225,1.045464277897804,0.004027607751249324
6880,0.1125810385500576,30.87761368910695,0.9765625,0.01171875,84.96521796450786,2.3815380077308523,0.765722404339556,0.0018348737654410227
6890,0.10193677993157658,31.39362679776918,0.9765625,0.00390625,84.9811154828358,2.3565065036572057,0.7907243424009509,0.030656387441862956
6900,0.1474276598629913,32.63244309898192,0.96875,0.00390625,85.00488815335318,2.87795392311876,1.0125833171230239,0.04875243226597406
6910,0.1088870820704333,32.53493974661997,0.9765625,0.01171875,85.02644740439135,2.3945558834757743,0.8526567878045164,0.04818411295778753
6920,0.16110240681265348,31.48181436257386,0.94921875,0.005859375,85.03200698959873,3.1789508468670302,1.1797784801186453,0.0021972906274073285
6930,0.02210961687268255,31.804855630281907,1.0,0.01171875,85.05703498432511,2.5697438076196284,0.8710403144461121,-0.0026888384535226633
6940,0.09578580825832071,32.0915198298019,0.98046875,0.01171875,85.07863157983682,2.3348886324134166,0.8553056080351642,0.008485096277626083
6950,0.03742890586266258,31.813741760738807,0.984375,0.005859375,85.08077059906854,1.8075025516880951,0.6346964078765551,-0.011231495946975725
6960,0.054561679988129656,31.486714543189873,0.98046875,0.009765625,85.09437325997854,1.911299881930998,0.6287113350705185,0.011129727405042332
6970,0.10637171081053844,31.533623528767073,0.9609375,0.0078125,85.12070095480875,2.7253795362382536,0.9744903607917056,0.012908038827276513
6980,0.2879510354166198,31.561438442092417,0.96484375,0.009765625,85.14029933523646,3.1351954816324987,1.0858729356330477,0.04563671998765167
6990,0.05071666022470835,31.383365902961152,0.9921875,0.015625,85.14896828523366,1.542292672086793,0.6111115229109095,0.018175893830846855
7000,0.022308818019575814,30.99382664445313,0.99609375,0.013671875,85.15554651836557,0.9118070667171404,0.3114302562559831,-0.00031218692770023076
7010,0.15797191956654894,30.75074898646715,0.96875,0.009765625,85.16249337807987,3.1541297191690787,1.1063603114958556,0.04966190040957719
7020,0.046647961337893465,31.272008918857086,0.9765625,0.013671875,85.17052678008392,2.2165488568776492,0.789309454701558,0.03244856840727768
7030,0.02381896826574245,31.741859559801107,0.9921875,0.017578125,85.18417767991681,1.4001602293256978,0.5243235639937854,-0.032839978360147765
7040,0.06048468615860586,31.7387449521942,0.984375,0.01953125,85.19483038955926,2.037875140386238,0.7339753546280637,0.015364820352514621
7050,0.023612194488987034,31.616772766236863,0.98828125,0.01953125,85.2080445196203,1.4307992646046352,0.5077626406252489,-0.03451215824456609
7060,0.10687593410226243,32.26037010023089,0.9765625,0.013671875,85.22910495951768,2.330251916890866,0.7987782957075821,0.06850559817026225
7070,0.12221872821662925,31.650472554432525,0.96484375,0.017578125,85.25045711036195,2.7399562530172403,0.9622828533950438,0.04339583554724109
7080,0.05307480310858269,32.07259483949693,0.98046875,0.01171875,85.28132905207544,2.015975990266642,0.7234313451894194,0.019250620408404306
7090,0.12258482235626075,32.367562160298405,0.9765625,0.013671875,85.2986593444284,2.4433761171066983,0.863548967371565,-0.018021814951368165
7100,0.07985411435787734,31.74191041627831,0.96875,0.009765625,85.31133073559472,2.4327566022471374,0.8775844196081598,0.02240761616758371
7110,0.03500203554603892,31.727515144592136,0.98828125,0.009765625,85.32957488481213,1.3314985172472364,0.48774800602949026,0.02920312550386987
7120,0.15631949255343702,31.76531547588893,0.97265625,0.01171875,85.35416636871442,2.5441405589254713,0.9454876097280547,0.06768243925058928
7130,0.23990827285245794,31.846369254829774,0.96484375,0.013671875,85.37201489250882,3.479345995981632,1.1933489173119665,0.047273727383012616
7140,0.07900020649053402,31.857257540145426,0.984375,0.009765625,85.39608758944556,2.0953451980853943,0.7518242924753831,0.008746935739769618
7150,0.10721822024367168,32.07647218550629,0.96484375,0.009765625,85.40462203153456,2.547567771757361,0.8487505669310846,0.0329654937900287
7160,0.048423755392125886,31.647150555278476,0.9765625,0.01171875,85.41034385190194,1.9637933017512337,0.7101070328043889,-0.02442024055431647
7170,0.020649031150716087,31.412882148068807,0.9921875,0.005859375,85.4248287425812,1.3780759826555788,0.5050910436375302,0.05466350560678414
7180,0.2681604154866401,30.704402115724342,0.98046875,0.01171875,85.45171053744023,2.164122386662743,0.7931953294084529,-0.005066198448960571
7190,0.10066070448340483,31.339623288145575,0.97265625,0.01171875,85.46670495903213,2.210595814058162,0.7379861683272916,0.02074367955976078
7200,0.03245228178809746,32.28511710393898,0.98828125,0.009765625,85.48408928678177,1.653710926704309,0.5465275796018126,0.017766306324734825
7210,0.01469493245815388,31.356884188452653,0.99609375,0.01171875,85.48540943331625,0.9240021997478538,0.3111124404941421,-0.03312415435117878
7220,0.31283805921502267,30.545217560234512,0.9375,0.0078125,85.49419870657418,9.855034178314865,3.8510210566713745,0.017634387132877603
7230,0.09930963692330821,31.420828956164648,0.97265625,0.015625,85.52462317790206,2.7931308105886163,0.9540841966951299,0.02451497440559382
7240,0.048423982987373757,31.429669339342126,0.98046875,0.013671875,85.53936586714947,2.00963616990068,0.747403663075367,-0.03624380626051979
7250,0.014973146676163705,31.3113421513343,0.98828125,0.015625,85.55212894140755,1.0634474285743254,0.37459275541037274,-0.024027718999669205
