metric,tau,embedding_dimension,k_neighbors,window_size,stride,start_step,center_step,end_step,mean,std,fnn_raw,cao_raw,simplex_raw,lb_raw,mg_raw,local_median_raw,local_iqr_raw,fnn_detrended,cao_detrended,simplex_detrended,lb_detrended,mg_detrended,local_median_detrended,local_iqr_detrended
gradproj__W_U__r0,1,15,5,200,100,25000,30000,34950,5.0163391074128715e-05,0.00391402094778929,5.0,11.0,3.0,374.59381347953126,5.562164365020594,8.825719576891075,11.157155519301043,5.0,6.0,3.0,23.639547420486515,3.556955021851077,7.077371540500152,15.791849567461917
gradproj__W_U__r0,1,15,5,200,100,30000,35000,39950,-0.00012887094952623857,0.0036797064320971975,6.0,13.0,15.0,2524.6527324872595,3.9916289255591377,6.365687394422436,9.455099278213186,4.0,10.0,15.0,22.304913566141135,2.5293527663120794,2.7208117222917907,10.026290427624863
gradproj__W_U__r0,1,15,5,200,100,35000,40000,44950,-1.986139926182651e-05,0.0010030801983687571,4.0,3.0,14.0,1362.584519606465,4.152078108442465,5.4569407735362585,8.068040113323706,2.0,15.0,12.0,62.50625105137964,2.2443233089646166,2.3765345187964844,6.133970635799789
gradproj__W_U__r0,1,15,5,200,100,40000,45000,49950,7.66034410777316e-05,0.0019391215940812734,4.0,11.0,9.0,3343.8748737403157,10.162388204879768,15.873232886770674,23.61529465303721,3.0,8.0,1.0,122.50325297493225,3.3600166811711842,9.26259378421588,18.715721590872477
gradproj__W_U__r0,1,15,5,200,100,45000,50000,54950,-3.7269694128605273e-05,0.002210604467425092,5.0,2.0,15.0,4620.201008812394,9.939050027545402,14.207126854477709,18.440691671056094,4.0,4.0,15.0,29.39708212419622,5.475072093287844,12.830776075380115,16.749089456287436
gradproj__W_U__r0,1,15,5,200,100,50000,55000,59950,-0.0001868109134456762,0.0015327850195146493,4.0,9.0,2.0,3179.3377275225275,9.274426861510532,10.235345189092357,10.83849501984359,4.0,5.0,2.0,98.28372367582602,3.8090342979008907,8.591800475670823,13.576616140098146
gradproj__W_U__r0,1,15,5,200,100,55000,60000,64950,-7.576780383599588e-06,0.0009306218587821542,5.0,3.0,9.0,631.3571061497246,4.685471961665649,5.615600088405429,5.43413420692635,3.0,15.0,2.0,19.260266543663235,2.5688873867489934,3.319324660638361,4.638845172803666
gradproj__W_U__r0,1,15,5,200,100,60000,65000,69950,5.493544798135043e-05,0.0010872947007772896,6.0,5.0,5.0,263.43436130480234,6.367044957118385,9.181734138808189,15.035350642575867,3.0,4.0,6.0,180.4646885289925,2.4871830916803854,2.898567544540618,9.718316935592103
gradproj__W_U__r0,1,15,5,200,100,65000,70000,74950,-0.0002796400966421531,0.006295231522180319,6.0,6.0,3.0,28991.999285301597,7.039508150683197,9.197547532882062,21.19984034675873,4.0,13.0,3.0,33.112380424720115,2.3927788059765605,3.3455793268684397,19.418960867571972
gradproj__W_U__r0,1,15,5,200,100,70000,75000,79950,-0.000422586229634362,0.006332237965352301,5.0,9.0,4.0,3788.9182258451674,10.670470611274471,12.022787173545412,13.162727916200827,6.0,5.0,5.0,40.47324861469175,3.474810066979058,8.678840879783753,19.615065555996107
gradproj__W_U__r0,1,15,5,200,100,75000,80000,84950,-0.00011493779173422045,0.001623607927297645,3.0,3.0,4.0,4715.164714275591,8.86355723675072,14.178503158961046,19.949435548656783,3.0,3.0,4.0,989.1787106063866,2.918688346004705,5.3126762453951475,15.872073513236067
gradproj__W_U__r0,1,15,5,200,100,80000,85000,89950,-0.000696365361683065,0.0067365904384430525,8.0,7.0,2.0,766.7844771448501,7.824397025491552,11.636217952505907,24.977369338130273,4.0,4.0,1.0,157.32637771179597,3.0189595133862337,12.196499197427645,33.858412823198236
gradproj__W_U__r0,1,15,5,200,100,85000,90000,94950,-0.00010661008045806053,0.011619840367312067,6.0,5.0,1.0,3842.730668628691,10.226244316843466,14.254895794500793,37.00515368369221,5.0,10.0,15.0,49.34343245059178,3.183110471396969,11.633917152862933,37.4780228274763
gradproj__W_U__r0,1,15,5,200,100,90000,95000,99950,0.000621433985671874,0.00956184723279938,6.0,4.0,15.0,5903.538138580795,11.046511648685128,13.739086468096914,26.819078841213866,5.0,4.0,14.0,195.43108586628284,3.0553582675991837,12.555292893134933,30.21355394450034
gradproj__W_U__r0,1,15,5,200,100,95000,100000,104950,0.0001413287641041576,0.002203308716329577,4.0,3.0,3.0,2113.586692056224,7.560523264564829,12.01502155632173,15.041466183028582,4.0,5.0,3.0,224.1079483925757,3.222589258155949,6.352199201814599,12.285838948178776
gradproj__W_U__r0,1,15,5,200,100,100000,105000,109950,0.0005375021979827881,0.007497250069160783,9.0,8.0,2.0,14540.633990777244,8.1358055386584,11.640228018596998,14.603797900452136,7.0,5.0,1.0,89.08685889426327,2.874543654137184,6.1742286975896405,13.630255872570785
gradproj__W_U__r0,1,15,5,200,100,105000,110000,114950,0.0004384043273566043,0.0073133430206647945,6.0,2.0,2.0,18643.9941585935,9.80916987928142,13.403106498283961,27.34261339597352,3.0,5.0,2.0,365.82585721207556,2.160936741229132,1.3303742356998332,35.39109818222231
gradproj__W_U__r0,1,15,5,200,100,110000,115000,119950,-1.7771132729062553e-05,0.000674175566925682,6.0,2.0,15.0,2989.865794447783,9.521812212184667,14.185383552799998,25.711036259325205,2.0,6.0,15.0,640.3623164646945,2.0986831866409412,1.3707568580499165,16.08565058630951
gradproj__W_U__r0,1,15,5,200,100,115000,120000,124950,3.243214503645182e-05,0.0011154836624243832,5.0,4.0,12.0,3660.2372395024586,11.044957496058199,14.697650106773118,37.450008319393184,3.0,6.0,1.0,436.0820138244998,1.8932917433260372,1.3302104077167818,12.251146696424676
gradproj__W_U__r0,1,15,5,200,100,120000,125000,129950,9.139013145517483e-06,0.0012820879463863771,3.0,8.0,6.0,579193.7615348089,10.52225524271507,11.387898471333926,26.51177326034997,3.0,5.0,1.0,323.9512681016935,1.9712756151985027,1.3297969277062192,13.079355556089931
gradproj__W_U__r0,1,15,5,200,100,125000,130000,134950,-2.8962692214638672e-05,0.0011814269452416508,3.0,9.0,2.0,122654.85338844743,8.680272319235968,11.597566253930145,19.71202907197706,2.0,3.0,2.0,302.41805650727173,1.7890160240190742,1.3298245263431556,3.9797103224393933
gradproj__W_U__r0,1,15,5,200,100,130000,135000,139950,-6.035963339573291e-06,0.0009990352472338498,5.0,5.0,5.0,323202.06725028006,10.719115065834105,10.830031962930537,18.081428793241543,2.0,4.0,1.0,19682.292045433533,1.5426443151539149,1.3297282625714566,0.00011240029717152211
gradproj__W_U__r0,1,15,5,200,100,135000,140000,144950,2.305991013736716e-05,0.0024709561625425977,5.0,10.0,15.0,308647.06669008237,12.873627147651954,14.469596400450692,21.875726109044688,2.0,9.0,15.0,2578.6122970072684,1.7883005582173914,1.3297227278584889,12.305133625950933
gradproj__W_U__r0,1,15,5,200,100,140000,145000,149950,2.3059909110049946e-05,0.002470956162552185,3.0,6.0,8.0,1015811.8835845147,9.77393420146855,14.408012886374458,26.427123794826517,2.0,5.0,1.0,1075.9265891154196,1.7826883505489248,1.3297193903525977,11.301338758194095
gradproj__W_U__r0,1,15,5,200,100,145000,150000,154950,1.6969757369949663e-12,2.8350427625393103e-11,10.0,5.0,3.0,10.573242972846344,4.66269644525782,5.6391647108664085,10.483509694180599,9.0,4.0,1.0,11.25158053992305,6.347382089857364,7.969274204266799,9.016334823172572
gradproj__W_U__r0,1,15,5,200,100,150000,155000,159950,0.00187877697307323,0.02647337580822497,7.0,3.0,6.0,238137.69695440392,10.907490815832793,13.718622929038222,17.382671303152513,7.0,9.0,2.0,197.22195318699795,1.9238884351510348,1.3297188557404387,16.82604297016059
gradproj__W_U__r0,1,15,5,200,100,155000,160000,164950,0.0018787769711133945,0.02647337580836406,7.0,11.0,8.0,94655.953422088,17.39742089217633,20.070996978655494,26.670282218054666,7.0,4.0,2.0,191.19961589508918,1.8227272194995912,1.329718820167753,9.456792615691374
gradproj__W_U__r0,1,15,5,200,100,160000,165000,169950,-5.118519680179039e-13,6.7373429714093586e-12,5.0,15.0,5.0,11.375061472412204,7.9203892818518735,9.083594251278637,9.945060460695576,7.0,7.0,1.0,12.350209679479596,7.851880331689773,10.017549118593184,10.606521241983806
gradproj__W_U__r0,1,15,5,200,100,165000,170000,174950,1.8188646500741707e-05,0.0013133359737651194,10.0,3.0,1.0,2015496.5431850627,6.496710599415845,7.545956237562638,12.28747106419241,2.0,3.0,3.0,28453.777442060575,1.4715188355595745,1.3297189860969962,6.459115697854401e-07
gradproj__W_U__r0,1,15,5,200,100,170000,175000,179950,-5.766591479420051e-05,0.0015217770639231484,5.0,3.0,15.0,3245282.2149906987,11.552999376886174,13.040114720395204,17.037770854520595,2.0,3.0,1.0,36736.42567509038,1.6940542471529851,1.3297252258990075,0.1365305397857275
gradproj__W_U__r0,1,15,5,200,100,175000,180000,184950,-7.58545615846241e-05,0.000766938503826292,8.0,4.0,10.0,5129913.834964151,12.785512568206439,13.077968294366457,12.314214618915074,10.0,6.0,1.0,169.16638405652995,1.4002050615087462,1.3297188424133473,1.4434455186673745e-07
gradproj__W_U__r0,1,15,5,200,100,180000,185000,189950,-3.200133277634347e-13,2.4757002452669838e-12,6.0,6.0,11.0,10.66005153183674,5.941133617992074,10.098257233046548,10.257773146788356,6.0,5.0,1.0,12.216069566878623,6.232565740972756,10.335228399922329,12.29478745707903
gradproj__W_U__r0,1,15,5,200,100,185000,190000,194950,-3.996027709956003e-13,3.353476451959943e-12,6.0,6.0,7.0,13.721609849493921,7.594457443708113,11.582255969425871,9.838166269688843,6.0,8.0,5.0,13.301456827106279,7.5194630783538345,10.400957853122524,8.317110418778029
gradproj__W_U__r0,1,15,5,200,100,190000,195000,199950,2.2234925516011307e-05,0.0003278339696972364,7.0,6.0,15.0,616818.9707206793,13.94988049384082,14.2565795419559,18.244580202532546,2.0,5.0,1.0,872.4227794031531,1.4778047596365753,1.3297200261813356,1.7382513034736036e-05
updateproj__W_U__r0,1,15,5,200,100,1,5000,9950,-4.808269048903256e-06,0.0002257630988780809,4.0,7.0,11.0,16.146880044869413,12.105697167416123,13.058615428940529,8.990381185724345,5.0,6.0,9.0,17.403247642129465,12.79108045324036,13.353936127648772,10.01802214236384
updateproj__W_U__r0,1,15,5,200,100,5000,10000,14950,1.5245334913048448e-06,0.00016054103979713615,4.0,5.0,15.0,14.745906034671377,9.052820346159832,11.175924091071705,8.310111923532808,4.0,3.0,15.0,13.785356454171731,9.129197248031458,11.788348936250758,8.505713205498742
updateproj__W_U__r0,1,15,5,200,100,10000,15000,19950,3.116912636467737e-06,0.00015058299206727283,3.0,4.0,7.0,18.18160555050611,10.836627359780293,13.475083479912325,13.052805547023308,3.0,5.0,4.0,20.287569104852558,11.41925323270702,15.305174774476335,13.255869686155966
updateproj__W_U__r0,1,15,5,200,100,15000,20000,24950,6.3259856904091004e-06,0.00013719254828046702,4.0,5.0,11.0,18.12362574832083,9.656995583105036,11.441620983267942,12.580120318265472,5.0,8.0,7.0,19.380790698859762,10.583235377829125,12.934701075551025,12.822772290391265
updateproj__W_U__r0,1,15,5,200,100,20000,25000,29950,7.962370399643719e-06,0.00012980270627074503,4.0,9.0,14.0,15.539464976252486,9.868731113635908,11.426239598047518,12.653741369100524,4.0,5.0,15.0,16.094062359928067,10.055145243973783,11.921647371393515,11.476709426369357
updateproj__W_U__r0,1,15,5,200,100,25000,30000,34950,-8.834077692651023e-06,0.00012637343852168792,3.0,4.0,8.0,16.781434614163842,9.390354902625543,11.754887891869657,12.785690767935545,3.0,5.0,7.0,18.887901528740763,9.69341480746132,11.896232884830848,11.698166543468094
updateproj__W_U__r0,1,15,5,200,100,30000,35000,39950,-8.577239667034804e-06,0.00011043929159927233,4.0,5.0,6.0,13.290330734214871,7.638444649478111,10.456827693775484,10.176204993683726,4.0,8.0,6.0,16.528085649152064,8.745488325746782,11.631463832439165,13.869770508098643
updateproj__W_U__r0,1,15,5,200,100,35000,40000,44950,-3.898669516785564e-06,9.394493387655158e-05,4.0,8.0,13.0,10.840626150577567,6.403870651111398,7.373237412618929,8.403421015785883,4.0,4.0,13.0,10.870068244747966,6.580667984439236,8.942376353794023,8.462167379427576
updateproj__W_U__r0,1,15,5,200,100,40000,45000,49950,-5.409754259913175e-06,9.914352070433572e-05,3.0,6.0,15.0,17.268844717160913,7.989930463755025,11.023507759608433,12.178701812147633,4.0,5.0,15.0,17.19480753975934,8.268284310321533,11.278148210348071,12.209404171110886
updateproj__W_U__r0,1,15,5,200,100,45000,50000,54950,-1.897301514048237e-06,0.00012347233797999736,4.0,4.0,10.0,28.119399210021477,13.951039487738138,15.658736390383034,15.455919037794262,4.0,4.0,10.0,28.0882734045876,13.944796855109477,15.667614816482075,15.435866720605075
updateproj__W_U__r0,1,15,5,200,100,50000,55000,59950,3.425477443386177e-06,0.00012265610733767885,4.0,12.0,6.0,25.819376108925077,11.74981360001673,17.043790765968616,17.312957752864317,4.0,14.0,6.0,26.222622711999925,12.041680949599568,18.391383261397486,18.91138810682387
updateproj__W_U__r0,1,15,5,200,100,55000,60000,64950,-1.335819790283898e-06,7.943689908527704e-05,4.0,6.0,8.0,11.047835391505759,4.7403836039977945,7.10248782044115,10.34491748129032,4.0,4.0,13.0,9.771727760423369,4.724164119076763,7.014294839298073,10.344341030189025
updateproj__W_U__r0,1,15,5,200,100,60000,65000,69950,-6.0579645391087155e-06,6.25030026854716e-05,4.0,7.0,5.0,11.758356919792018,6.679937432768658,9.023270382328674,9.733696766572592,4.0,8.0,9.0,12.160200059500761,7.01665891384907,8.798104628847415,8.632544545466985
updateproj__W_U__r0,1,15,5,200,100,65000,70000,74950,2.0971312332566174e-06,8.332284129738912e-05,4.0,5.0,10.0,18.47647368513036,10.180856588409165,12.711814161780332,10.517032340620101,3.0,6.0,13.0,17.167153554361917,10.239871537288826,12.094157212301596,11.74964664900377
updateproj__W_U__r0,1,15,5,200,100,70000,75000,79950,2.9962315445443515e-06,0.00010086628040783751,3.0,8.0,5.0,29.46664696917253,12.234708875816922,14.673925623792867,16.116819999590078,3.0,7.0,5.0,25.840259528483138,12.264121972233449,14.503515416135844,12.861171757944431
updateproj__W_U__r0,1,15,5,200,100,75000,80000,84950,-3.768016164895387e-06,8.403465285170679e-05,3.0,5.0,2.0,16.37100635123695,9.013021386294396,12.792139552251626,12.375930486346498,3.0,6.0,2.0,16.720497059666606,8.9725006819686,12.225508847353957,12.004373614144537
updateproj__W_U__r0,1,15,5,200,100,80000,85000,89950,6.952457694069524e-06,9.216760496051303e-05,3.0,6.0,6.0,18.049659332082005,11.826613570829036,13.712015175874699,11.173534476406775,3.0,7.0,6.0,20.51395219973311,11.564037695750802,12.884531448946717,13.665545657628098
updateproj__W_U__r0,1,15,5,200,100,85000,90000,94950,6.121706993625557e-06,0.00010517084703355733,3.0,5.0,11.0,19.241254785189145,10.038026347144697,12.139081929056571,12.51681117672032,3.0,4.0,10.0,35.05179346969826,9.197831477012105,11.86971046143574,12.946155869204912
updateproj__W_U__r0,1,15,5,200,100,90000,95000,99950,-8.640881343704139e-06,0.00011527160706893,3.0,6.0,2.0,25.564633615628868,10.816523257067386,12.488239531409548,14.788170962474807,3.0,5.0,3.0,29.187944593389993,10.51293919817287,12.377478542790364,14.030361822012175
updateproj__W_U__r0,1,15,5,200,100,95000,100000,104950,-3.0583502043404365e-06,0.00011790154188316502,3.0,6.0,15.0,29.17961875492138,10.341141724430363,11.773253244824852,14.388274435576896,3.0,4.0,10.0,32.22972237019771,11.22342198945368,12.420765057440349,14.026318807624502
updateproj__W_U__r0,1,15,5,200,100,100000,105000,109950,9.636010795542537e-06,8.891440189619246e-05,4.0,5.0,10.0,29.267286764672804,10.977118570841819,11.906676878019947,13.047137221689136,4.0,9.0,10.0,29.277222277848708,10.663725185613943,12.469727340688866,15.475008628347155
updateproj__W_U__r0,1,15,5,200,100,105000,110000,114950,3.873491301433033e-06,7.077428967998911e-05,4.0,5.0,13.0,32.006943644933855,10.634411913390178,11.336164473339846,15.142873321338985,3.0,6.0,13.0,75.09857310043095,7.8011494706115485,10.023533174188177,9.562411946265023
updateproj__W_U__r0,1,15,5,200,100,110000,115000,119950,-2.2741384533017915e-06,4.787210970810156e-05,5.0,6.0,9.0,15.876820989439208,8.52789156235383,8.660685104279676,14.19714996938475,5.0,7.0,6.0,17.450980696161512,9.370548788239072,11.813334626180737,15.975269315859718
updateproj__W_U__r0,1,15,5,200,100,115000,120000,124950,8.874649746808879e-07,6.288813422436492e-05,5.0,4.0,5.0,25.769737968399816,11.296947945009608,13.940016510955402,14.700473494024006,4.0,8.0,12.0,25.4525351143839,10.501001995735402,10.956730708051246,15.083531664643331
updateproj__W_U__r0,1,15,5,200,100,120000,125000,129950,-4.740817742785613e-06,7.858139557573246e-05,4.0,8.0,6.0,18.078165275238256,10.603662769084405,12.115184266784198,13.243261706332031,3.0,7.0,4.0,26.380457323115756,11.068024328020119,13.76358015665842,24.64870346736953
updateproj__W_U__r0,1,15,5,200,100,125000,130000,134950,-4.58746541639208e-06,5.636079318358879e-05,4.0,9.0,4.0,18.512681458930153,9.696025631302266,10.168527797565694,12.20952495476108,3.0,5.0,2.0,15.78013405856281,8.17835931400947,10.579801075495975,10.571916316685652
updateproj__W_U__r0,1,15,5,200,100,130000,135000,139950,6.127405061385951e-07,2.3910801033410274e-05,5.0,6.0,9.0,30.742731150111297,8.211470088755325,8.561370208654875,9.39433547954729,5.0,6.0,5.0,39.106249992769975,11.012576010302414,14.058065903051393,13.036007102758676
updateproj__W_U__r0,1,15,5,200,100,135000,140000,144950,-1.4716935339538256e-06,6.995007813937523e-05,4.0,10.0,14.0,23.447867840205017,10.886386932972089,12.796046278881644,15.576493810617746,3.0,11.0,14.0,28.578363619544906,9.98286576743816,15.15350999510277,25.41504445410433
updateproj__W_U__r0,1,15,5,200,100,140000,145000,149950,-1.4156023816753776e-06,6.995092536472306e-05,4.0,5.0,10.0,28.64341201682146,12.762605793494576,14.597737802578806,16.09034705036844,3.0,7.0,5.0,28.745664106417447,8.483619296943058,12.390644864299299,19.667589329616735
updateproj__W_U__r0,1,15,5,200,100,145000,150000,154950,1.0213309014961425e-07,6.42120327289131e-07,4.0,10.0,2.0,13.550384485777277,9.963721365722616,11.632480506182953,6.258463301743227,4.0,6.0,1.0,17.756950061747805,11.218234029513937,13.200988504244414,12.252777414064987
updateproj__W_U__r0,1,15,5,200,100,150000,155000,159950,-5.515831668024559e-07,5.926330206996857e-05,3.0,4.0,15.0,23.97476500305885,14.013092047614979,14.796757593587497,14.208710839688841,3.0,4.0,15.0,24.09799755558271,13.190862568293003,15.049213481037796,13.89351665816329
updateproj__W_U__r0,1,15,5,200,100,155000,160000,164950,-6.421878181529236e-07,5.925891253315096e-05,3.0,6.0,8.0,19.16858552993672,10.098255082255552,12.090786991498025,14.570446037192328,3.0,4.0,2.0,18.83040901959471,5.823727332901819,9.18692110725561,14.866688517746207
updateproj__W_U__r0,1,15,5,200,100,160000,165000,169950,3.4536843314114664e-08,9.657262621931639e-08,4.0,4.0,4.0,9.531288560172438,5.777612738880796,7.373865532726628,7.338248820175615,5.0,7.0,4.0,8.835664466434055,5.962797898292644,7.25017301191342,7.716018538226617
updateproj__W_U__r0,1,15,5,200,100,165000,170000,174950,5.7886611812951855e-08,3.124180575992023e-05,11.0,4.0,1.0,87.7109007396544,8.818508980016489,8.560113686130656,7.027979341395342,10.0,7.0,1.0,88.18889469757117,10.367152469720203,12.155436642537268,13.633964151122004
updateproj__W_U__r0,1,15,5,200,100,170000,175000,179950,1.2931766101780015e-06,4.853774517551056e-05,5.0,4.0,6.0,28.084644441661297,13.570813112756777,15.842067987568125,13.087084448600828,4.0,9.0,13.0,26.873223257787597,10.062167750241377,11.92875928106356,17.411765778936886
updateproj__W_U__r0,1,15,5,200,100,175000,180000,184950,1.250286325380787e-06,3.714798009666297e-05,8.0,7.0,11.0,22.655434424631256,13.52211593960429,16.407855048630175,13.608971894282345,7.0,4.0,1.0,5.608356978621944,2.1902910001358564,1.7739766371981414,2.780979107698145
updateproj__W_U__r0,1,15,5,200,100,180000,185000,189950,9.248974187636704e-09,3.876180336401711e-08,4.0,5.0,14.0,17.679851881818447,11.229214151688678,13.340686889048534,11.9159963161307,5.0,12.0,13.0,17.750599044283906,11.093429363714604,12.522146454357035,9.984994595895108
updateproj__W_U__r0,1,15,5,200,100,185000,190000,194950,-2.013575995940542e-09,8.031854236228355e-08,4.0,6.0,3.0,13.600203787638701,9.42428579259912,10.027770162321564,8.450236062558037,4.0,6.0,9.0,14.848120789384328,9.6676501508507,9.88574352025337,10.906680071720416
updateproj__W_U__r0,1,15,5,200,100,190000,195000,199950,-3.0020178177783686e-06,2.3071379980759487e-05,7.0,4.0,14.0,40.06366360755591,10.79518157133315,12.946199259740666,14.657701492903037,5.0,8.0,11.0,76.96106507856365,5.174406342239685,8.257489697633748,10.858000515733334
weightproj__embed__W_E__r0,1,15,5,200,100,1,5000,9950,0.09142395043745634,0.01798918033285017,5.0,6.0,2.0,7.467628472569325,4.134134388874189,4.84933476065207,4.176186565393821,5.0,4.0,2.0,6.316633542856578,4.572666687836915,5.233061455558472,4.045141549448475
weightproj__embed__W_E__r0,1,15,5,200,100,5000,10000,14950,0.10506510548293586,0.011793497799615903,5.0,5.0,3.0,8.377964565221797,4.685667591357618,5.256894603464941,5.708812720327218,5.0,4.0,9.0,9.035399847101568,4.860146967477818,6.38672975810635,6.917657360343245
weightproj__embed__W_E__r0,1,15,5,200,100,10000,15000,19950,0.1180847360938787,0.014025894611776337,4.0,5.0,1.0,7.868279970303925,3.9927137897887457,5.007148165161105,7.983912755175022,4.0,6.0,4.0,11.323371712357389,4.023921387026798,5.069839100813531,11.854190134737987
weightproj__embed__W_E__r0,1,15,5,200,100,15000,20000,24950,0.11753716297447678,0.01593994356323425,5.0,7.0,6.0,5.879675664823815,3.3029447046175098,3.95203354429244,3.8434588746303646,4.0,5.0,5.0,5.686869352888841,3.2704657773759513,3.6450193836329223,3.3308989395905293
weightproj__embed__W_E__r0,1,15,5,200,100,20000,25000,29950,0.11107856601476666,0.015837475227174214,5.0,4.0,1.0,6.185472867049359,3.095980742040382,4.237019892211638,4.656620902611756,4.0,7.0,1.0,7.327010833399754,3.02518573176883,3.7207893529119644,3.624873008205243
weightproj__embed__W_E__r0,1,15,5,200,100,25000,30000,34950,0.11837055638432499,0.01676096590017757,5.0,8.0,5.0,4.492714576114839,3.0189985502580523,3.1254023056446707,2.2004335819397687,9.0,7.0,2.0,4.598323135738729,2.92569748087612,3.2881412521381432,3.5856300218854344
weightproj__embed__W_E__r0,1,15,5,200,100,30000,35000,39950,0.1317952366173267,0.010375011140648475,6.0,5.0,8.0,5.379137807728293,2.8275751950435617,3.1340687259735875,3.5320327747568325,4.0,7.0,7.0,5.350132623840007,3.0378995506957343,3.281404583576812,3.17711133026293
weightproj__embed__W_E__r0,1,15,5,200,100,35000,40000,44950,0.12354024134576318,0.01651429634721007,10.0,5.0,5.0,6.573977222849589,3.0415405588231934,3.1891696914974608,4.483703253845328,6.0,6.0,3.0,6.558642418920633,3.077918654957807,3.234918705571835,4.5261320130518525
weightproj__embed__W_E__r0,1,15,5,200,100,40000,45000,49950,0.1122141937166452,0.014014823347140628,10.0,8.0,2.0,4.9947903717792475,2.757322312463408,2.724854970322321,3.4978210837267714,10.0,5.0,1.0,7.701533001543034,2.983188081406987,3.0280821964362605,3.1865929325798126
weightproj__embed__W_E__r0,1,15,5,200,100,45000,50000,54950,0.13935882180929182,0.027120613938152564,8.0,8.0,2.0,4.984588347568132,3.0176556117318714,3.763787199774197,5.055384068893301,8.0,8.0,2.0,8.820075175994273,3.8257488186654123,4.387968330651344,4.142072669294392
weightproj__embed__W_E__r0,1,15,5,200,100,50000,55000,59950,0.17285531505942345,0.01366302271483161,5.0,13.0,1.0,10.247769069046932,4.592171502145049,5.011836858098268,4.640652055722134,4.0,4.0,3.0,8.980609039183452,3.684411724786717,5.3087768874846795,5.95524261568437
weightproj__embed__W_E__r0,1,15,5,200,100,55000,60000,64950,0.18218060523271562,0.010143623583229452,11.0,4.0,2.0,6.34189606405588,2.777490228958874,2.945728574366418,2.8509084440320094,7.0,8.0,2.0,7.610567749417805,2.649862284345894,2.5847120069259097,2.8893566104289294
weightproj__embed__W_E__r0,1,15,5,200,100,60000,65000,69950,0.17497995547950268,0.010099665325185664,13.0,8.0,7.0,4.398079356550109,2.4201916529429934,2.3864069553843894,1.9753741055765768,5.0,7.0,3.0,5.102620726752899,2.6471012458849126,2.6327222737273717,2.7803548345399642
weightproj__embed__W_E__r0,1,15,5,200,100,65000,70000,74950,0.17179051101207732,0.010609427803844818,5.0,7.0,3.0,8.834893636372033,2.4075662449180815,2.295399870346401,2.1274136834496016,10.0,4.0,2.0,6.784619266983041,2.5736718745666693,2.66791053778116,2.516209215885144
weightproj__embed__W_E__r0,1,15,5,200,100,70000,75000,79950,0.15577229008078575,0.023009205419676625,5.0,6.0,1.0,9.30257633104846,2.558976698064614,2.599162800324704,1.996220175199701,6.0,4.0,1.0,4.671320527245928,2.449937149050078,2.966899363274077,3.87714587357657
weightproj__embed__W_E__r0,1,15,5,200,100,75000,80000,84950,0.14981023095548152,0.016828171804523468,4.0,5.0,1.0,11.296777219013347,2.7365623246505137,2.7772239085198382,1.6489997073187364,10.0,8.0,4.0,7.84591667559008,2.4611022248569716,2.445028794169925,3.363905492809441
weightproj__embed__W_E__r0,1,15,5,200,100,80000,85000,89950,0.16618445307016372,0.010448332262679477,4.0,5.0,2.0,24.223698173035014,3.022904228233,3.445184004787808,3.204488422549261,4.0,5.0,1.0,27.51224156730125,2.9634432012278276,3.4205867217982684,3.1057782176041533
weightproj__embed__W_E__r0,1,15,5,200,100,85000,90000,94950,0.1656689291447401,0.011985274814310857,9.0,8.0,3.0,15.528397013801857,3.31798224021256,3.647457350914274,2.9949907337769686,13.0,7.0,10.0,14.540522912023684,3.2836288567361307,3.8710618797960406,4.160090547850343
weightproj__embed__W_E__r0,1,15,5,200,100,90000,95000,99950,0.1578639255464077,0.01017287190055828,5.0,7.0,3.0,14.983577901865479,3.1707306104143527,3.7205214318648676,5.473922585349936,4.0,8.0,7.0,13.449281228671802,3.1603110513508694,3.790278209530134,5.640811367721817
weightproj__embed__W_E__r0,1,15,5,200,100,95000,100000,104950,0.15956052131950854,0.012877787672630337,6.0,3.0,7.0,14.219151169900405,3.198139699514106,3.881928934857391,5.799442224380494,15.0,6.0,2.0,10.018618641660375,3.202935664732323,3.8147472722206457,6.351629172773924
weightproj__embed__W_E__r0,1,15,5,200,100,100000,105000,109950,0.16424549117684364,0.01349958931212239,6.0,4.0,2.0,9.126119249020551,2.6397054161645275,2.8265345619709894,3.4499533824088617,6.0,4.0,6.0,29.9648542886721,2.995646705065444,4.064149189930989,9.910338704983772
weightproj__embed__W_E__r0,1,15,5,200,100,105000,110000,114950,0.1576429659128189,0.011115676683892484,6.0,4.0,2.0,14.369997368083126,2.453963487152304,2.2988335365642185,2.1604476905883185,3.0,14.0,2.0,6.472020368254217,2.078277210935397,1.6218648985781998,2.859550690620226
weightproj__embed__W_E__r0,1,15,5,200,100,110000,115000,119950,0.16317440032958985,0.011674446906634,5.0,6.0,2.0,12.439398917250669,2.439527394249125,2.295217095557658,2.1202931354627044,3.0,5.0,3.0,15.69353049564256,2.6968736746144426,2.9440033132904393,2.830984090340383
weightproj__embed__W_E__r0,1,15,5,200,100,115000,120000,124950,0.1712157864123583,0.004177725321267574,2.0,4.0,12.0,9.51882742117457,2.679685011448164,2.5387158388685327,7.458226412872168,3.0,4.0,14.0,42.31470516031945,2.3463583602882383,1.947529360271921,6.648177609055947
