system,k,seed,observer,truth,verified,effective_rank,resonance_margin,n_windows,frac_degenerate,MG,MG_sd,LB,LB_sd,TwoNN,TwoNN_sd,PRdelay,PRdelay_sd,specPR64,specPR64_sd,specPR256,specPR256_sd,specPR1024,specPR1024_sd,specPR0,specPR0_sd,roughness,roughness_sd,acorr,acorr_sd,tau_used,theiler_used
regression.logistic,20,1,gradient_projection,20.0,True,17.77659575691335,0.0005580463169259642,7,0.0,13.585666608848378,0.127042148143693,14.191579312613706,0.1395533678090634,16.093300277746813,0.7432985840719453,11.835689711422031,0.04652629693525345,8.82087888036835,0.02599221590790781,9.104229481960832,0.017354539014181422,10.48856784874232,0.04949389530893789,15.867660353537364,0.06607142530643682,1.6047165179649867,0.0004534881823315538,1.0,0.0,16.0,150.0
regression.logistic,20,1,loss,20.0,True,17.77659575691335,0.0005580463169259642,7,0.0,14.269311614255331,0.24741427096841823,14.885437298306021,0.24891206497186988,17.5006574905812,1.1274021280477593,15.474413959662431,0.023474053571136622,8.255838953281458,0.050245117288217414,9.349846056303601,0.03466926418581429,11.109051653514873,0.06867702536565494,13.372234230614476,0.08155896632864319,1.6225547797226876,0.0010123927998959596,1.0,0.0,16.0,150.0
regression.logistic,20,1,probability_fro,20.0,True,17.77659575691335,0.0005580463169259642,7,0.0,19.985973049629866,0.1982840037159339,20.91773094827167,0.23328138963458142,23.87987547524546,0.9799026989043623,19.696210812696904,0.06341573058221185,9.869014065828413,0.10530166935467575,15.809371762440813,0.11324221632520215,22.05565544733819,0.06560216494960527,31.015466464352738,0.1613651522196387,1.5434371880664424,0.0011522439045497108,1.0,0.0,16.0,150.0
regression.logistic,20,2,weight_fro,20.0,True,18.521397788797255,0.0005063881964986194,7,0.0,15.986402725563028,0.056781842641448914,16.6458037910482,0.06464484189436992,17.459963112117084,0.41267368602479265,15.382016867766692,0.005768306948911053,8.825595874958294,0.023301263828657024,9.649143003323408,0.03521017366849594,10.66787121207333,0.04294230572030434,12.147537179865822,0.05245378790461437,1.6914748009999285,0.00020087876390072302,1.0,0.0,16.0,150.0
regression.logistic,20,2,weight_trace,20.0,True,18.521397788797255,0.0005063881964986194,7,0.0,20.09804190534885,0.18320240622415354,21.13312104701348,0.19818399443434767,22.440850648003554,0.857871012284419,22.183265366599382,0.04323479123358171,10.234728697433919,0.03343875252378992,18.380955981858673,0.13058880642151946,21.71708575136572,0.06373956585519223,27.362005667211612,0.07504998101366085,1.5631836099488796,0.0004894051850929952,1.0,0.0,16.0,150.0
regression.logistic,20,2,weight_projection,20.0,True,18.521397788797255,0.0005063881964986194,7,0.0,12.56942279920447,0.052096732553936896,13.026788634209966,0.057337529801889324,15.91941852022817,0.3928808269903663,7.0265462747768535,0.00856538684679611,4.267106909218542,0.01041747633473843,4.662995455407908,0.010992254911508428,4.725179343454753,0.012505497373042254,5.155716572600684,0.01624014783736571,1.5626236477892548,0.00010303936934460637,1.0,0.0,16.0,150.0
regression.logistic,20,2,gradient_fro,20.0,True,18.521397788797255,0.0005063881964986194,7,0.0,20.032191337351556,0.07983180978423919,21.0735494549194,0.07910659636916241,20.282935476772863,1.0022751945001986,22.551067874709602,0.003405505366482701,15.021995262318109,0.024240317154490928,20.40480656937249,0.02778683443906499,21.8579632306802,0.03037173628347135,28.648282824198844,0.05003098119744695,1.8442643461578958,0.00013352812295685168,1.0,0.0,16.0,150.0
regression.logistic,20,2,gradient_projection,20.0,True,18.521397788797255,0.0005063881964986194,7,0.0,15.371688449805312,0.1472765388808643,16.119788161843186,0.24067097412566482,13.484627086983375,1.2641932643982545,13.306153733933854,0.02662197593783764,5.680506190717657,0.04581704447114373,9.792655382903124,0.07097415618545239,10.980954707082395,0.10304556327497398,12.778377196880285,0.1253740580734849,1.5661388214421048,0.00033270937329970743,1.0,0.0,16.0,150.0
regression.logistic,20,2,loss,20.0,True,18.521397788797255,0.0005063881964986194,7,0.0,16.11544537129407,0.05894380740254062,16.818602786353736,0.08775841605743336,19.254014742295226,0.9077110637207768,15.431585780451137,0.004165318557822495,9.173085071072059,0.033450354532880505,9.837272378236912,0.04086904138008329,10.864271718191665,0.05271389902322665,12.52149213284137,0.06398472132517448,1.7356957501130699,0.000557073299640939,1.0,0.0,16.0,150.0
regression.logistic,20,2,probability_fro,20.0,True,18.521397788797255,0.0005063881964986194,7,0.0,20.026247734002897,0.2907533150484111,21.048687950006837,0.30679722823696837,22.655572510495983,0.7745166251205772,22.184586376063162,0.03709920518171712,9.887047234092705,0.027446487582907683,17.9288080409245,0.0925780418837955,21.291374964729513,0.05077018174113438,27.264377516625714,0.07740616531165971,1.560461386170031,0.0004939466539478873,1.0,0.0,16.0,150.0
