run,column,mid_step,MG,PRdelay,roughness,PR_det,t_gen
s5_wd1,train_loss,5447.5,5.723835275014268,8.176156937723956,1.327426958231344,18.68914566938647,6735.0
s5_wd1,train_loss,5497.5,4.982226452141233,7.623753943259238,1.3056862092476411,20.07329115583463,6735.0
s5_wd1,train_loss,5547.5,4.213395681205992,7.150455710163913,1.141302999279168,20.308229315628846,6735.0
s5_wd1,train_loss,5597.5,5.153485713399542,7.7755213633540885,1.2143839696523702,18.925642193022348,6735.0
s5_wd1,train_loss,5647.5,4.692626799232156,4.605639034585741,1.003947531130815,19.089686095662863,6735.0
s5_wd1,train_loss,5697.5,4.960664127621594,4.926951959894516,1.0553363229958097,19.5760367199576,6735.0
s5_wd1,train_loss,5747.5,5.026660409266563,5.713839517729549,1.1342873310114636,19.002685558317857,6735.0
s5_wd1,train_loss,5797.5,4.299403282274359,5.4425700274088795,1.1174067925802036,19.570221718269085,6735.0
s5_wd1,train_loss,5847.5,4.1010062319698415,4.843966617538859,1.1020478874191386,18.896028251635062,6735.0
s5_wd1,train_loss,5897.5,3.425130732194774,4.826153514022588,1.0643245969627149,18.794255113087782,6735.0
s5_wd1,train_loss,5947.5,3.876298162127594,6.118743276576106,1.221054984792909,20.07353498698906,6735.0
s5_wd1,train_loss,5997.5,3.9807384783778264,6.015594433381226,1.1672053472947144,17.981875355683584,6735.0
s5_wd1,train_loss,6047.5,3.5113688483172028,4.387052097845324,1.0054448165049326,18.404828910165755,6735.0
s5_wd1,train_loss,6097.5,3.3654387282119527,4.801982281122543,0.96089423054192,15.964649217569296,6735.0
s5_wd1,train_loss,6147.5,2.886882175411673,4.253996050554936,0.9188021102455088,15.963851413739626,6735.0
s5_wd1,train_loss,6197.5,2.2450295038483943,3.9293425920938168,0.8854568944312902,16.292334617646446,6735.0
s5_wd1,train_loss,6247.5,2.962792697628294,4.550042754680311,0.9377014878743075,12.739650472819768,6735.0
s5_wd1,train_loss,6297.5,1.9459575496690165,3.639070901675223,0.906284298885009,14.984022892877622,6735.0
s5_wd1,train_loss,6347.5,3.064986510468576,3.362835711367332,0.8761255319116504,11.90356394077605,6735.0
s5_wd1,train_loss,6397.5,1.4451920137775007,2.9809983617835702,0.8404929805135422,9.069047584287212,6735.0
s5_wd1,train_loss,6447.5,1.069800507696822,3.2037798716282975,0.8829206102703485,11.230646543743818,6735.0
s5_wd1,train_loss,6497.5,1.185619808195445,4.41626756477265,0.9308773491910031,10.399630103319446,6735.0
s5_wd1,train_loss,6547.5,1.510858570550044,4.431399538272914,0.9699629389484409,11.946775100602132,6735.0
s5_wd1,train_loss,6597.5,3.6290767051151502,5.207156533621079,1.0041239829234037,11.50539559873911,6735.0
s5_wd1,train_loss,6647.5,3.3983125264875134,5.87472973347061,1.0283061764895187,12.656298814569736,6735.0
s5_wd1,train_loss,6697.5,3.3173826478377104,6.712518509631564,1.1775920257588668,17.43590696603033,6735.0
s5_wd1,train_loss,6747.5,3.174572343759793,9.384150510933042,1.2805453128040476,13.974775929997836,6735.0
s5_wd1,train_loss,6797.5,2.8966328173474154,9.076441505271735,1.326065743459621,15.4861820446271,6735.0
s5_wd1,train_loss,6847.5,4.102253005491277,9.122284917557124,1.2654225009828364,15.73036191453568,6735.0
s5_wd1,train_loss,6897.5,5.082750780167299,9.462531045517018,1.3792870014232774,14.55635634365082,6735.0
s5_wd1,train_loss,6947.5,6.326667624407273,7.65302712485364,1.4111542613078807,17.18342240530622,6735.0
s5_wd1,train_loss,6997.5,6.231077086954654,9.447809074440142,1.3500719775891497,15.51896978356314,6735.0
s5_wd1,train_loss,7047.5,5.775248016745736,9.242861770473572,1.3314348443290434,16.05702160571061,6735.0
s5_wd1,train_loss,7097.5,6.177217773555038,9.119565796807832,1.338686212444693,16.290715075036665,6735.0
s5_wd1,train_loss,7147.5,6.943352361087331,9.2578381753267,1.3595462288640356,14.619792559249914,6735.0
s5_wd1,train_loss,7197.5,2.8583408101208954,6.822033843756608,1.3139558565229377,13.305750993010689,6735.0
s5_wd1,train_loss,7247.5,1.5916596871502897,7.0182878063361205,1.0988725157588555,11.754386145797213,6735.0
s5_wd1,train_loss,7297.5,1.062356706859391,6.509936573667211,1.2348627685269333,9.227626915060258,6735.0
s5_wd1,train_loss,7347.5,0.6819861606388742,5.560186242322169,1.2113040459122038,6.598989261829336,6735.0
s5_wd1,train_loss,7397.5,1.9041557865344236,2.060883265838315,1.2384793005639076,4.665202583626087,6735.0
s5_wd1,train_loss,7447.5,1.691602926975938,1.1644177282392707,0.3694358125251,3.4138310833332817,6735.0
s5_wd1,train_loss,7497.5,1.4838463429968047,1.0348515254905308,0.1718913729751872,3.739523171563069,6735.0
s5_wd1,train_loss,7547.5,1.365176289501373,1.0188309801317361,0.13389667423922819,5.385647640161484,6735.0
s5_wd1,train_loss,7597.5,1.2550341888534342,1.0290994155827644,0.19170074402002882,8.524853604400832,6735.0
s5_wd1,train_loss,7647.5,1.38208982215613,1.0472802959557455,0.2737832696507366,11.80125330245189,6735.0
s5_wd1,train_loss,7697.5,1.2847866758905566,1.0249925860740388,0.15931441783590963,12.569846049046628,6735.0
s5_wd1,train_loss,7747.5,1.3430190344060233,1.041949259982116,0.17748251762118739,12.436858840597605,6735.0
s5_wd1,train_loss,7797.5,1.4593429836444662,1.060628772900261,0.28583238640900877,12.249765160272332,6735.0
s5_wd1,train_loss,7847.5,1.3499953265943423,1.0388121121615164,0.19092738042437168,13.698661470781063,6735.0
s5_wd1,train_loss,7897.5,1.506540955292634,1.0817929939592732,0.23448398799196232,15.900903786349437,6735.0
s5_wd1,train_loss,7947.5,2.0032452079380585,1.1354411796633939,0.3470477261462829,18.63077525906969,6735.0
s5_wd1,train_loss,7997.5,3.1356421807770958,1.7528613846980186,0.5340867905803434,20.440754229635637,6735.0
s5_wd1,train_loss,8047.5,4.456770809168467,5.861963108341336,0.9725585895194921,20.691817956793574,6735.0
s5_wd1,train_loss,8097.5,5.117881638697067,8.206268470123785,1.3146947974559797,21.32129056708599,6735.0
s5_wd1,train_loss,8147.5,4.967565189677558,8.44348611339251,1.3205568601601432,20.82341341195079,6735.0
s5_wd1,train_loss,8197.5,5.229825967045148,8.923494546376261,1.3507078174929932,21.13244472180993,6735.0
s5_wd1,train_loss,8247.5,5.317395297463381,8.630851148753024,1.2980443491215619,21.09603064289479,6735.0
s5_wd1,train_loss,8297.5,4.74393347782057,8.330765425310835,1.2125952524509844,20.99852187433256,6735.0
s5_wd1,train_loss,8347.5,4.767674770851955,7.318148942812495,1.194021299090523,21.840944312901367,6735.0
s5_wd1,train_loss,8397.5,4.508188615630391,6.283236751460061,1.1760521938493802,21.43464883194952,6735.0
s5_wd1,train_loss,8447.5,3.995195548948095,5.625074718899289,1.1700339674725069,21.68319827159412,6735.0
s5_wd1,train_loss,8497.5,4.1605674016220995,5.521189678767608,1.2145004273076168,21.41312403219502,6735.0
s5_wd1,train_loss,8547.5,4.1866206586973655,5.713548587316422,1.254611423658716,21.593517546448368,6735.0
s5_wd1,train_loss,8597.5,4.168084625763607,6.070552407478908,1.274178409003653,21.47549601267585,6735.0
s5_wd1,train_loss,8647.5,4.591476745940398,6.034327457049858,1.2963404835114694,21.14022993320387,6735.0
s5_wd1,train_loss,8697.5,4.733018127404595,6.124930575281292,1.322305590944925,21.36851915427235,6735.0
s5_wd1,train_loss,8747.5,4.256903786245011,6.229302616837606,1.4007542660080257,21.54340778069848,6735.0
s5_wd1,train_loss,8797.5,4.726001870322047,6.664538058580565,1.3743197091617056,21.631852638276584,6735.0
s5_wd1,train_loss,8847.5,5.068992832828391,7.600365793004386,1.3654069428992024,21.37002223196269,6735.0
s5_wd1,train_loss,8897.5,5.408203335152192,9.063641031363124,1.4162743647267242,22.40291126554756,6735.0
s5_wd1,train_loss,8947.5,5.2152543651547525,9.10258201825255,1.4580042668485151,23.01335273372209,6735.0
s5_wd1,train_loss,8997.5,5.24517396683135,9.434537851494841,1.503661361289193,23.05303290418001,6735.0
s5_wd1,train_loss,9047.5,5.360099569680955,9.61538699810851,1.429819433845777,22.755158118023807,6735.0
s5_wd1,train_loss,9097.5,4.804239199832002,8.781582708158874,1.4836602233008749,22.615076598157906,6735.0
s5_wd1,train_loss,9147.5,5.002966416100933,8.563261740665473,1.5702193875173063,22.650989522932747,6735.0
s5_wd1,train_loss,9197.5,5.288931086616472,8.353519144071429,1.5847453823785325,22.456965529881685,6735.0
s5_wd1,train_loss,9247.5,5.293915504761393,8.455720405659717,1.5698028302181894,22.43472248289687,6735.0
s5_wd1,train_loss,9297.5,5.139205586026926,8.485405699690748,1.5531784389766352,22.38802601696129,6735.0
s5_wd1,train_loss,9347.5,5.002212486412174,8.011725660570947,1.5294351737391396,22.360664256940726,6735.0
s5_wd1,train_loss,9397.5,5.042383137788273,7.273604551741619,1.4423416397124496,22.665960244648893,6735.0
s5_wd1,train_loss,9447.5,5.153706256534792,7.387728191548152,1.3799771292916057,22.72017443759332,6735.0
s5_wd1,train_loss,9497.5,4.550325761762425,7.241243889501201,1.4081467195758428,22.34390516406782,6735.0
s5_wd1,train_loss,9547.5,3.71576533590061,6.464654813665705,1.3943563910463856,22.438421488578637,6735.0
s5_wd1,train_loss,9597.5,3.772802413394501,6.753058581702024,1.378971899612121,22.45582166137138,6735.0
s5_wd1,train_loss,9647.5,3.906976031880991,7.120316572416316,1.3825738232855587,22.798869237943816,6735.0
s5_wd1,train_loss,9697.5,3.5247130811158978,6.283029890982138,1.3991918451604315,22.91870536689672,6735.0
s5_wd1,train_loss,9747.5,3.7189214686930328,6.150728110201751,1.3772415351497251,22.94958482769642,6735.0
s5_wd1,train_loss,9797.5,4.419341350149644,6.842107135552696,1.3894493430735353,23.105244177500506,6735.0
s5_wd1,train_loss,9847.5,4.721040943143583,6.580459203613052,1.3914149006148422,23.304401397132622,6735.0
s5_wd1,train_loss,9897.5,4.86797230149593,7.213235398860701,1.3970580867490496,23.088557322054776,6735.0
s5_wd1,train_loss,9947.5,5.069831407218025,7.892099897061914,1.3811159866060712,22.869633963337822,6735.0
s5_wd1,train_loss,9997.5,5.110226533289836,7.200331576378505,1.3355988188485786,22.57981593700739,6735.0
s5_wd1,train_loss,10047.5,4.837649262818095,7.4048943928415305,1.3926179302726904,22.502392808970992,6735.0
s5_wd1,train_loss,10097.5,5.304117862988044,7.538723826303824,1.383257202743434,21.88752406062222,6735.0
s5_wd1,train_loss,10147.5,5.2155898180100335,7.878082555659639,1.410309438765307,22.78383327181165,6735.0
s5_wd1,train_loss,10197.5,4.969037906258955,7.244993303645995,1.3757063416175679,23.18248738255783,6735.0
s5_wd1,train_loss,10247.5,5.24189640571572,7.344286524409047,1.3741007293044456,23.59358771513812,6735.0
s5_wd1,train_loss,10297.5,4.880080714002792,8.157406870029526,1.4913193061476089,23.39599642237401,6735.0
s5_wd1,train_loss,10347.5,3.9193538328480337,7.843507445975671,1.4014712916910208,23.687950631659778,6735.0
s5_wd1,train_loss,10397.5,3.6787355497849,7.245168288726364,1.3992415065649402,23.93376233811009,6735.0
s5_wd1,train_loss,10447.5,3.799832974029819,7.3807043006207715,1.397551722517228,23.89348752910236,6735.0
s5_wd1,train_loss,10497.5,4.3086716542261,8.025072201613916,1.4243516702190817,23.644559032424525,6735.0
s5_wd1,train_loss,10547.5,4.229700880218154,6.785456346720345,1.4396721348751744,23.624600806643524,6735.0
s5_wd1,train_loss,10597.5,4.67500835403152,6.27119672562648,1.3014265756208607,23.53146693695985,6735.0
s5_wd1,train_loss,10647.5,4.953281865848825,7.836982483522295,1.3216004912184691,23.11136200620173,6735.0
s5_wd1,train_loss,10697.5,4.932873412722486,8.180113951437894,1.3490036425430916,23.245997261271796,6735.0
s5_wd1,train_loss,10747.5,4.844996616487894,8.967851331784843,1.3798823866909857,23.73413325767825,6735.0
s5_wd1,train_loss,10797.5,5.3547886240726745,8.796258326403496,1.385430776750122,24.20901104656105,6735.0
s5_wd1,train_loss,10847.5,5.13290905341961,8.969667201675136,1.3674735442863868,23.80430239220666,6735.0
s5_wd1,train_loss,10897.5,4.821623187837796,9.358622406992483,1.3968295155905412,24.12326864158581,6735.0
s5_wd1,train_loss,10947.5,5.156367519636625,9.392439316057633,1.397664268586297,23.52466867689628,6735.0
s5_wd1,train_loss,10997.5,5.006662479987963,9.153242029315182,1.3264000628491346,23.37425680943518,6735.0
s5_wd1,train_loss,11047.5,5.139400481959254,8.96966580514241,1.364854081343615,23.299636516451912,6735.0
s5_wd1,train_loss,11097.5,4.816507756186196,8.246727726419778,1.2849405210510516,23.46551382686276,6735.0
s5_wd1,train_loss,11147.5,5.129040548641187,7.490943395227068,1.2556426633301196,23.48902773617622,6735.0
s5_wd1,train_loss,11197.5,5.321689303054482,8.277625113687787,1.3496373113922566,23.0360127844776,6735.0
s5_wd1,train_loss,11247.5,5.165510623039933,8.546950989356192,1.4026777844828386,23.640614430892043,6735.0
s5_wd1,train_loss,11297.5,5.125431536972771,8.13873589105079,1.415166838674461,22.963780078387103,6735.0
s5_wd1,train_loss,11347.5,5.089318942698215,8.226543433135141,1.4757488811868056,22.72469649049977,6735.0
s5_wd1,train_loss,11397.5,5.281856915692297,7.644819581626694,1.5034250337923063,22.22596482524434,6735.0
s5_wd1,train_loss,11447.5,5.735722424692195,8.085830275585968,1.4954673257715052,22.015669022960918,6735.0
s5_wd1,train_loss,11497.5,5.226295081701234,8.083068418481487,1.4188912587579092,21.908095180560068,6735.0
s5_wd1,train_loss,11547.5,5.315779281105782,8.506516532932064,1.4483743319811606,21.998966882741957,6735.0
s5_wd1,train_loss,11597.5,5.404491903560292,8.576587656860589,1.3190086666403793,22.426036061600865,6735.0
s5_wd1,train_loss,11647.5,5.188082492827603,8.591037237881727,1.331346246305487,22.66614575630025,6735.0
s5_wd1,train_loss,11697.5,4.929954202847894,8.281436723407225,1.3066034050504933,22.89344431148268,6735.0
s5_wd1,train_loss,11747.5,4.5584595600288385,7.934578423754663,1.3007645260413654,22.84254683857504,6735.0
s5_wd1,train_loss,11797.5,4.451650876300006,8.35538399221361,1.292778368669243,23.461206825104668,6735.0
s5_wd1,train_loss,11847.5,4.750040839804159,8.800766001645375,1.296338368280761,23.636137045598428,6735.0
s5_wd1,train_loss,11897.5,5.329294359128592,9.326357893968003,1.4051869395314955,23.021075595583127,6735.0
s5_wd1,train_loss,11947.5,5.195613892713978,9.597983861353264,1.4315020150973263,22.209532242808137,6735.0
s5_wd1,train_loss,11997.5,5.21035033868547,9.333034425160811,1.4497256115745139,22.560575925771904,6735.0
s5_wd1,train_loss,12047.5,5.270683607375139,9.013644137862196,1.461350547943556,22.610786204348425,6735.0
s5_wd1,train_loss,12097.5,5.092181855348589,8.911312565761587,1.4974748546418821,22.161886132888817,6735.0
s5_wd1,train_loss,12147.5,5.250328251939152,8.848667907030203,1.49171411058761,22.06774096595862,6735.0
s5_wd1,train_loss,12197.5,5.346360185457227,9.098157766216806,1.4628359548041714,22.1558565411161,6735.0
s5_wd1,train_loss,12247.5,5.227758199200893,8.83480211647984,1.465218661749715,22.081513896994544,6735.0
s5_wd1,train_loss,12297.5,5.2998946049247175,8.722885794093518,1.4991579237452954,21.50941299564235,6735.0
s5_wd1,train_loss,12347.5,4.995108806448376,9.126924865231356,1.5477144985866313,21.247197602004867,6735.0
s5_wd1,train_loss,12397.5,5.317188322922589,9.094194347538624,1.5437749362692972,21.24514944646868,6735.0
s5_wd1,train_loss,12447.5,5.5182722379080005,8.797336657573998,1.431478011764214,21.55145049604285,6735.0
s5_wd1,train_loss,12497.5,4.694372446810946,8.931997766863319,1.3578065829545682,20.80987798511296,6735.0
s5_wd1,train_loss,12547.5,5.02568738068699,9.307682983645623,1.4155090138813706,21.40238936376035,6735.0
s5_wd1,train_loss,12597.5,5.066020929986273,9.313132102156155,1.4029687747827515,21.4957377549005,6735.0
s5_wd1,train_loss,12647.5,5.365032142336509,9.597912918322132,1.3851504649498478,22.12987238631972,6735.0
s5_wd1,train_loss,12697.5,5.640442315316945,9.242691751309827,1.370973813707511,22.21034368546341,6735.0
s5_wd1,train_loss,12747.5,5.469268339554864,8.489480201707943,1.4510461488033195,21.93104180425974,6735.0
s5_wd1,train_loss,12797.5,4.88711572803144,7.897754176793023,1.4961745989922215,22.161045108772196,6735.0
s5_wd1,train_loss,12847.5,4.703028826624628,7.569307037874203,1.429149383082114,21.95378008441265,6735.0
s5_wd1,train_loss,12897.5,4.520470897784426,7.467560005599731,1.4080117124977658,22.48965626559132,6735.0
s5_wd1,train_loss,12947.5,5.3113747648142695,8.497281086649968,1.3252960710603274,22.07634783298922,6735.0
s5_wd1,train_loss,12997.5,5.572411029724065,9.001840759425155,1.3701055662594974,22.41146020789737,6735.0
s5_wd1,train_loss,13047.5,5.673480713381772,9.062210402481382,1.3199379806138796,22.14228070832318,6735.0
s5_wd1,train_loss,13097.5,5.286426390566111,8.490838418662188,1.258676210881033,21.72367236455726,6735.0
s5_wd1,train_loss,13147.5,5.260690299007755,7.785861961267335,1.2693875485137995,21.504728907783388,6735.0
s5_wd1,train_loss,13197.5,5.284094598341289,6.330279568978124,1.2227655209601702,22.30057810784673,6735.0
s5_wd1,train_loss,13247.5,4.869466613132419,6.138296070905124,1.16523627948437,22.57489284739172,6735.0
s5_wd1,train_loss,13297.5,4.277174404769995,5.466791441744173,1.1214795209271877,22.643238986791538,6735.0
s5_wd1,train_loss,13347.5,4.740142220471743,5.8804893145146515,1.1140057168782744,22.38538567769916,6735.0
s5_wd1,train_loss,13397.5,5.231137491426487,6.2314828959584405,1.1931320237575596,22.65158467419441,6735.0
s5_wd1,train_loss,13447.5,5.357163314069232,7.636489710322391,1.2325791429907924,23.10535545853355,6735.0
s5_wd1,train_loss,13497.5,5.162639397654581,8.134967307318252,1.3038049668800176,22.79966039892499,6735.0
s5_wd1,train_loss,13547.5,5.916850325734873,9.378435966070677,1.398757091206497,22.772605229293497,6735.0
s5_wd1,train_loss,13597.5,5.484513368120644,8.00058527983069,1.2723285159857678,22.924837894232372,6735.0
s5_wd1,train_loss,13647.5,4.406692591643368,7.625514350025736,1.409278951877743,23.36868073018059,6735.0
s5_wd1,train_loss,13697.5,4.787719089344058,7.801591750285338,1.326337706130237,23.39845467085375,6735.0
s5_wd1,train_loss,13747.5,4.723288934237175,7.908662751924082,1.3737565093921478,23.25394205769304,6735.0
s5_wd1,train_loss,13797.5,5.030826474188878,8.134902825358825,1.3652330275958784,23.530856855959637,6735.0
s5_wd1,train_loss,13847.5,4.841641923276685,8.437367216125326,1.365547989020265,23.83247737846345,6735.0
s5_wd1,train_loss,13897.5,4.938374185051386,8.806649710707093,1.4242443021184281,23.836392753255552,6735.0
s5_wd1,train_loss,13947.5,4.828182694162331,7.3858371625312405,1.504304385548019,22.62937853167459,6735.0
s5_wd1,train_loss,13997.5,5.322231424347165,7.089499062777916,1.5604621917580053,22.69332188431949,6735.0
s5_wd1,train_loss,14047.5,4.992394481100847,7.398462097949241,1.552600304740064,22.51584420193545,6735.0
s5_wd1,train_loss,14097.5,5.136421000169769,7.819826746648493,1.5122110840015506,22.397364797570862,6735.0
