step,train_loss,val_loss,train_acc,val_acc,weight_norm,grad_norm,embed_grad_norm,grad_cosine
1075,0.5490503986585221,10.133774459200833,0.8671875,0.001953125,57.546762975511186,2.286671491030698,0.6664360719647412,0.2161287505295616
1080,0.5218124530115915,10.092162740865183,0.8828125,0.00390625,57.5840385617665,2.055870957922008,0.6760367804426621,0.10388898192037999
1085,0.532494543520591,10.140210380173588,0.87109375,0.0,57.627196147610384,2.044124274263974,0.6706270714886178,0.1102167045177112
1090,0.660826798545018,10.09612509381862,0.83984375,0.00390625,57.65832735023083,2.576774883802676,0.7919667293310299,0.0647286497853046
1095,0.5494927935857317,10.076171115835699,0.88671875,0.001953125,57.709014543288035,2.3663622746129334,0.7178198900506366,0.12013173754224293
1100,0.7518982464748444,10.161100318860115,0.79296875,0.001953125,57.74973387547279,2.615496813395206,0.8460959831507305,0.12280347302694558
1105,0.5742318688640002,10.351645436845203,0.84375,0.001953125,57.808973232620446,2.625969842823895,0.7973941821633228,0.1997167770252274
1110,0.5295583997529738,10.265290356001106,0.87109375,0.001953125,57.82713144471906,2.285633800179201,0.7064714400917156,0.1480613856465422
1115,0.5095839933862784,10.396984062163526,0.8828125,0.00390625,57.84160814667124,2.2618477037385003,0.7181301133663963,0.035904344417849905
1120,0.5332224682205926,10.247365461329094,0.875,0.005859375,57.858097847049436,2.220550324296977,0.7187992691490067,0.10015152240513689
1125,0.5876386174958528,10.306656860984397,0.85546875,0.001953125,57.86957856334094,2.306911413506357,0.7405661173934962,0.09334407301121583
1130,0.6263768092676607,10.39760990279864,0.8125,0.005859375,57.86829265042478,6.800673784183417,2.460354306905314,0.0028229581036796
1135,0.4404355231840085,10.526849255396879,0.89453125,0.005859375,57.88771281265838,2.164750293539507,0.6704725583148603,0.15618216127347095
1140,0.4589188549560079,10.49226099508509,0.91796875,0.00390625,57.90790877902911,2.2464305275321323,0.6745080701882639,0.08836567796173113
1145,0.507932360245502,10.582822857971525,0.8828125,0.00390625,57.9592761621425,2.295059960353198,0.7398055041064747,0.10706990573601835
1150,0.6042052021373614,10.53198113327706,0.83203125,0.00390625,58.00060263149145,2.7713384699250723,0.7992124164239109,0.11033278966178395
1155,0.5705532507372317,10.578433311792118,0.84375,0.005859375,58.03845106910317,2.5717662866354316,0.7912321313186753,0.10660050589455934
1160,0.2912843991522641,10.732604161269277,0.94921875,0.001953125,58.07367499740307,1.6586780022723797,0.5091053995371329,-0.05065561309410614
1165,0.4926736225779108,10.77176903519641,0.8515625,0.0078125,58.087352625771814,2.4236339423049267,0.7634972179983064,0.1202555117340755
1170,0.4479088872205871,10.690546867637009,0.8984375,0.00390625,58.087915877882516,2.21738110819381,0.6741000059829997,0.09423536732733157
1175,0.3881931351188084,10.589115367602801,0.91796875,0.005859375,58.09063066265654,2.036580687417081,0.6243117109997952,0.10406545040471651
1180,0.4786793772760012,10.697511599100253,0.9140625,0.00390625,58.11679031209444,2.2773030560567293,0.6900008056373911,0.14686414397189915
1185,0.4670713373592712,10.81000334326847,0.88671875,0.005859375,58.143565397408096,2.2332362066397446,0.7165673987956751,0.11971785407973859
1190,0.3145073983617772,10.853885690027038,0.9453125,0.0,58.14454583269585,1.9222352955925741,0.5644114737724787,0.11697001389741503
1195,0.3892118597407295,10.896681034875463,0.91796875,0.0078125,58.17633921818038,2.0605496157175294,0.6488953320806661,0.11486316828959978
1200,0.38942089551553827,10.869606635356305,0.91015625,0.0078125,58.186062924191084,2.1372042397360573,0.6466761243897196,0.15429012178151902
1205,0.3870957596058022,10.814547242881043,0.91796875,0.005859375,58.21746072277188,2.071239659753532,0.6827095095964343,0.09558678659641212
1210,0.3810275791696308,10.836786878482886,0.92578125,0.00390625,58.247518825120295,2.0182709210629106,0.6402252134836635,0.046452991067935684
1215,0.4711458415328268,10.845860957826007,0.8984375,0.001953125,58.26452658496757,2.2906126238108357,0.717094923932981,0.0690546959368047
1220,0.3230863549335168,11.17877207609514,0.94921875,0.0078125,58.30066726656761,2.2193852700784413,0.6131744851633982,0.2216434283163697
1225,0.39734543361140107,11.093202449452196,0.90234375,0.00390625,58.33280850326991,2.2928574112655578,0.714543640593483,0.12381001534062622
1230,0.41963312335039493,10.98142731813267,0.8984375,0.005859375,58.34832005264423,2.3285101723811485,0.7111124615792096,0.07335581659091067
1235,0.444743837788171,10.895864698476977,0.8984375,0.001953125,58.34475013632789,2.2311267420920586,0.7387859166122804,0.15566231211989148
1240,0.45753742703513467,10.959450233812124,0.8984375,0.005859375,58.359435172279944,2.303808529705948,0.6896876351622104,0.09145282240813385
1245,0.475614341249247,11.056661755036178,0.8671875,0.005859375,58.38092838055017,2.367844951071232,0.7227225153986641,0.12212308394669524
1250,0.2947617878036587,11.315196264857352,0.93359375,0.005859375,58.4128534218393,1.9249260927146472,0.5657839648618563,0.1618927341040764
1255,0.3629550161056224,11.095628076838864,0.91796875,0.005859375,58.41672210482067,2.0782340265137167,0.6455463956535022,0.08479438204086719
1260,0.3579625283067065,11.158271665089101,0.92578125,0.0,58.43394395044853,2.0555077569012288,0.6309420817065498,0.06810643978629616
1265,0.36711912625394094,11.19167344416296,0.91015625,0.00390625,58.45239140558428,2.201762204403247,0.6397914475458534,0.09345281282737264
1270,0.398328646499857,11.244726061687306,0.89453125,0.001953125,58.470562675535525,2.2114314223061857,0.688243053451184,0.1668831161235672
1275,0.39756197177144637,11.215635448712566,0.875,0.00390625,58.49108730923979,5.959005852196768,2.0186685100637,0.14632626727878323
1280,0.2685950868420961,11.341628220542464,0.953125,0.001953125,58.50050513363989,1.833303372944109,0.5704424239842558,0.2245893347427959
1285,0.31363426833674446,11.34583616966977,0.9140625,0.00390625,58.49788843761107,1.9677298233678813,0.6069584605577496,0.11307958995334522
1290,0.3202855559895962,11.234235133648035,0.9375,0.005859375,58.49449576565777,1.9245108425497357,0.5992305219530936,0.17537052127960218
1295,0.26096539628242543,11.191412410854952,0.94921875,0.00390625,58.50267306364799,1.5853335600958223,0.48380699352558143,0.09229048719445876
1300,0.39292992752980904,11.225654452088808,0.90625,0.001953125,58.51233164374401,2.237598993826201,0.674825811330382,0.12631268995616318
1305,0.18648918811125736,11.459947996135277,0.9765625,0.0078125,58.54430503045401,1.4233242554147845,0.44205185493613547,0.003238219675607886
1310,0.2655562807049294,11.519099049354654,0.94921875,0.00390625,58.57417873285925,1.798687849751745,0.5472634301618204,0.10526836861536992
1315,0.23914285794400922,11.439647556972307,0.9765625,0.005859375,58.58213241669996,1.588480619742614,0.5087584038557826,0.10954901927352025
1320,0.27902533491789716,11.430364384553371,0.93359375,0.009765625,58.58740206890451,1.8397212596218813,0.5666208483099243,0.03795672470470181
1325,0.31151423221904573,11.535692505507997,0.94140625,0.001953125,58.58924215567786,2.037778896926442,0.6061184820434629,0.1061642374568953
1330,0.39841996644885874,11.494163249874774,0.90625,0.013671875,58.58249433898404,2.342106069997079,0.6888833177298784,0.1413153930288392
1335,0.2573462139551881,11.664003481200314,0.94140625,0.005859375,58.61285563922237,1.9357064722273074,0.5691525523779694,0.14124805340007562
1340,0.26299465039201514,11.401676762171224,0.9609375,0.001953125,58.611602243633,1.7902996757487435,0.5163522723428178,0.14525586141342206
1345,0.3036038511950985,11.424225090438178,0.93359375,0.001953125,58.623853982865405,1.987242147544913,0.6126196684469182,0.09898659517188196
1350,0.2991596259503794,11.51597702859317,0.953125,0.005859375,58.637487324593025,2.149774658432468,0.705696436158747,0.18298211472307804
1355,0.4021328797571333,11.676114516263688,0.88671875,0.005859375,58.63485145736083,2.6155242761985225,0.7804355813362658,0.14102989211274655
1360,0.3835949347686207,11.603300057531992,0.8984375,0.0078125,58.61570091851979,2.2570134368530024,0.6839750724746005,0.11902568734499748
1365,0.3026153376713432,11.800387128534387,0.921875,0.00390625,58.632829351343666,2.1489529290960903,0.6597717878087688,0.17635161821497122
1370,0.30772950552692957,11.626499657080686,0.9296875,0.005859375,58.66199530044862,2.014200580039091,0.6302796956581891,0.12865436667273897
1375,0.2857402934444881,11.603972463542904,0.921875,0.00390625,58.65220928797381,2.0687630531041084,0.6132977252216998,0.12167433265284044
1380,0.3451988979938493,11.642226916148196,0.92578125,0.001953125,58.64336419735456,2.229445747157236,0.6634510815597644,0.0816880063490681
1385,0.30785669698567675,11.673961569333317,0.9375,0.009765625,58.64371677420237,2.018708019699213,0.6287648585885213,0.20834791180351656
1390,0.32230350261703633,11.580667364084395,0.93359375,0.00390625,58.67670488105714,2.129257184570886,0.6554521273602515,0.14803655800110277
1395,0.27921444980706045,11.754608710951764,0.92578125,0.009765625,58.68417836881407,2.0329223985313636,0.6856869274798035,0.1622477248568808
1400,0.22732382602528567,11.642503176556229,0.94921875,0.009765625,58.66021739180339,1.5883634443108376,0.46950075238277816,0.11887774499868292
1405,0.28925201085726815,11.631674108328923,0.9375,0.005859375,58.662361082604555,1.958131744032913,0.5913291624892087,0.06232462679736765
1410,0.26625747975402436,11.572613953014702,0.953125,0.009765625,58.68960208429033,1.8562206075448153,0.5682963826278178,0.05585992160850971
1415,0.3137312127729077,11.597674704560662,0.91796875,0.001953125,58.70203245467892,2.0868426668814064,0.6180522500622627,0.08537771056514157
1420,0.1900650575031814,11.731319972373413,0.96875,0.00390625,58.691239613396235,3.99461448613599,1.3183858513163567,0.03669401823800426
1425,0.2301379295133965,11.866805334101855,0.953125,0.00390625,58.69629237936029,1.857428326422091,0.5514899565827742,0.19380528984985002
1430,0.26172367672061303,11.736789852254288,0.953125,0.0078125,58.69498638383557,1.9531136528489554,0.5832249172049435,0.11608654927429085
1435,0.21352405275346817,11.764425465869564,0.9765625,0.001953125,58.69571255820555,1.5468271996486747,0.49420578344214205,0.08067662674560819
1440,0.2639295949607074,11.788953521598685,0.94140625,0.005859375,58.71600186719162,1.9486319272787016,0.60528099242122,0.10743370687618775
1445,0.29413729775995456,11.735482564260893,0.9296875,0.0078125,58.720702010435204,1.9778836677761993,0.5898106376557494,0.11044986405768503
1450,0.1114575411670969,11.80346515251685,1.0,0.00390625,58.721710984814976,1.0403616424029711,0.30404194665444456,-0.04347569360872297
1455,0.2747139119285359,11.90929182067218,0.93359375,0.0078125,58.7175053742681,2.03523348045099,0.6432468373708848,0.1593223236468227
1460,0.2420899186257892,11.760248547492292,0.93359375,0.009765625,58.71420584473056,1.7874860567473834,0.5463903572507822,0.09249375853023006
1465,0.2786718360776801,11.817769522899344,0.94140625,0.005859375,58.73031830010556,1.9360556081963436,0.5943892724840625,0.05870114566378467
1470,0.22149955717709024,11.788437739281212,0.953125,0.0078125,58.714552118819206,1.7009111607271301,0.5190681620736173,0.06162832951123854
1475,0.2328187173021511,11.771928034985642,0.953125,0.005859375,58.744213736744285,1.6305648015303165,0.49234288977196045,0.05160958625305695
1480,0.2213831586855149,12.178799027275765,0.9453125,0.009765625,58.77631140918347,2.010444959732844,0.5733827268717907,0.14907161006361286
1485,0.2651572224121013,11.928269007434132,0.94921875,0.0078125,58.773993420683944,1.7792478851983569,0.5719810619525495,0.035722559170114104
1490,0.23174181053154963,11.911479248911743,0.94921875,0.009765625,58.74248201671989,1.7411548217758808,0.540100044834343,0.15654599076849973
1495,0.27861022292990884,11.822998458060063,0.93359375,0.009765625,58.72899988859503,2.0084076792846552,0.5913326016174106,0.10494594440367366
1500,0.2699869926956206,11.64843505455227,0.94921875,0.00390625,58.75375943572487,1.9190895094604625,0.5985483239440681,0.1421893791711344
1505,0.3411948884329007,11.656104618670465,0.921875,0.0078125,58.76383170915777,2.233679472241567,0.666159879951227,0.17062912340303724
1510,0.275753515571008,12.01249966597263,0.93359375,0.005859375,58.73834343661525,1.9024851019085833,0.5459516281602731,0.2590293022619827
1515,0.26662376129216064,11.88844409009993,0.921875,0.0078125,58.73956815706504,1.9486766587334177,0.610111239526968,0.1180214754206752
1520,0.2144404041411115,11.81572402868468,0.9453125,0.00390625,58.72076836232451,1.7940619207705009,0.5188086035328435,0.05603768125307265
1525,0.2225065177624741,11.938945514137703,0.97265625,0.0078125,58.71611921692532,1.598594260200563,0.5018560596703816,0.10108070620202414
1530,0.20615578671837642,11.81654827618014,0.98046875,0.013671875,58.70891539250673,1.500642830034423,0.46637697128145916,0.0846060502393706
1535,0.23346407550885184,11.811513737931385,0.95703125,0.009765625,58.719914048545164,1.689560180763777,0.540160903077632,0.105757981266072
1540,0.23260742451752878,12.069455768312501,0.9609375,0.00390625,58.70856387551595,1.8166704924769328,0.5403516111515515,0.19354370582377273
1545,0.22388797368634583,11.874060458069028,0.94921875,0.005859375,58.714965529534254,1.7057557213031334,0.5309066764680995,0.06889792436539718
1550,0.18685831793168917,11.72464461104943,0.98046875,0.01171875,58.72222313565138,1.5450070001730978,0.4945718554931551,0.08494036817583116
1555,0.23814807346987382,11.876914528176494,0.96875,0.00390625,58.72078967920335,1.8477202836820015,0.5363053871645743,0.06436838641588664
1560,0.22104225162789448,12.03891337611111,0.953125,0.0078125,58.69426551401061,1.7221915144686633,0.5379075113079111,0.04981364689562242
1565,0.32766443216650354,11.980538009235717,0.90625,0.001953125,58.68318794068439,6.191764386185299,1.797492232540175,0.020611513819185787
1570,0.3407628972232699,12.072406639942246,0.93359375,0.009765625,58.700685477141256,2.319172701822624,0.6699044481500622,0.29776563152732816
1575,0.308485760889712,11.847339541509342,0.92578125,0.01171875,58.68622140333765,2.090740053462402,0.6343926805437525,0.10209360548532552
1580,0.24492347686608518,11.700593249465692,0.9453125,0.009765625,58.68333268798774,1.9350200916277132,0.5764444046557674,0.11018449086961872
1585,0.3375453330316659,11.679955704446055,0.90234375,0.009765625,58.67780084545195,2.2086470577032826,0.6617312941996972,0.09643254198668232
1590,0.23804584716702304,11.650936617205822,0.96484375,0.0078125,58.671275234822744,1.738215399273597,0.5342659649511647,0.07986392804629788
1595,0.1549342920844708,11.844456439360684,0.97265625,0.009765625,58.64343858029183,1.4532360834382791,0.411167973170398,0.0022613572737872865
1600,0.2488029612350097,11.87239143715744,0.92578125,0.01171875,58.62321416152058,2.031580368660606,0.6208601244070774,0.16045519862129295
1605,0.2778476970293169,11.61305878039035,0.9375,0.0078125,58.63830483887253,2.0888917852714957,0.6448362813562771,0.10567163616903784
1610,0.24496144319311997,11.645442174528256,0.953125,0.0078125,58.633685336180484,1.864621481906017,0.6230001100533954,0.14771471603337152
1615,0.21675131863733196,11.810146858603126,0.9609375,0.001953125,58.624948831980085,1.6743607055707108,0.49867933198028164,0.11036418666474826
1620,0.21306026566645736,11.682098544306024,0.96484375,0.00390625,58.61699275134525,1.5912178330302817,0.47187504716535594,0.09931517442131205
1625,0.15305917857768805,11.775617420680003,0.97265625,0.005859375,58.5920143619826,1.4976312610845373,0.4360031989346964,0.18500575412535872
1630,0.15756567653209938,11.844778976567667,0.98046875,0.009765625,58.57228938314993,1.3728916859603442,0.43233304685627016,0.08234690751909893
1635,0.16523780190009596,11.676056908281943,0.9765625,0.01171875,58.569902052113314,1.4510759861911922,0.42745964481679855,0.09322998983020211
