step,train_loss,val_loss,train_acc,val_acc,weight_norm,grad_norm,embed_grad_norm,grad_cosine
2180,6.580566247473232,6.5855299170013755,0.0,0.001953125,63.5997357133881,0.13492594212660033,0.08228163361800782,0.3518549611647226
2190,6.582790943664408,6.589699303855112,0.0,0.0,63.46983550704994,0.180083438617794,0.10878318521053862,0.5340106454459725
2200,6.573664961983416,6.58740598902111,0.0,0.001953125,63.637070396562656,0.1355338802045182,0.07801034361307323,0.048837149659239534
2210,6.567382060109256,6.589132351034111,0.0,0.0,63.84014557516064,0.13805474602749754,0.07966136161005992,-0.010227594666457968
2220,6.582179974734393,6.585697685414997,0.00390625,0.0,63.996985612180914,0.11255323026040882,0.06355872489261168,0.18125442789735308
2230,6.5837857100425285,6.582053478939917,0.00390625,0.0,63.97382883550964,0.1328250290771162,0.08191440589143047,0.29187725268739706
2240,6.579372464569376,6.584726876827,0.0,0.0,64.01814873153704,0.12913054100040847,0.0751402057786127,0.2125855135833447
2250,6.580882462543654,6.5828261918121065,0.00390625,0.00390625,64.02155205002018,0.16656019936857352,0.10059001250137868,0.38415372041521045
2260,6.577417528636338,6.583587488818066,0.00390625,0.001953125,64.23689662224318,0.11196789928934511,0.06497411927711863,0.021338632474621852
2270,6.575151161424122,6.585301151768773,0.0,0.0,64.28654315660654,0.17873126824704808,0.11109663643588703,0.06802442628746255
2280,6.58630182548357,6.583472465447578,0.0,0.001953125,64.1772943282645,0.20924094944832722,0.13487758563443425,0.5031701164056246
2290,6.584937943723613,6.578625073420829,0.0,0.0,64.44278451440304,0.1418735560421189,0.08717471567289102,-0.40755698157444303
2300,6.583835032948948,6.582579660254503,0.00390625,0.0,64.3222208085433,0.1532535879149691,0.09011878734797159,0.014422997636431727
2310,6.58181678607945,6.5828703092196585,0.0,0.0,64.34761295417385,0.14246050630795012,0.08548035197597992,0.13938095370118245
2320,6.5832714284999945,6.586039103562167,0.0,0.00390625,64.45075103177189,0.1375046663397204,0.08160623613781509,-0.0923512194135172
2330,6.5765219898519245,6.584675683648218,0.0,0.0,64.62729336342133,0.1318506459542754,0.07824877406969073,0.011040064549175246
2340,6.578531976351519,6.585890479337451,0.0,0.0,64.78528757580756,0.14014135907152792,0.08548138455248225,-0.2212233443332861
2350,6.581373711595605,6.582165627424928,0.00390625,0.0,64.9064952800569,0.13991682003303355,0.08406643835273231,-0.2652646806983673
2360,6.586882705483013,6.581140572543276,0.0,0.0,64.8571077174785,0.1466800907915771,0.08844177183841523,0.16423426235551308
2370,6.581924266870989,6.580797601734231,0.0,0.005859375,64.81902276379698,0.1784520308889277,0.11702424310713071,0.059726776279779945
2380,6.5768774673819985,6.58045109834892,0.0,0.001953125,64.89325570992193,0.142932053979432,0.08526413743747682,0.02487557327611078
2390,6.581981029924302,6.585573646000299,0.0,0.001953125,64.85177175141555,0.1497104808421867,0.09203366852558356,-0.12890441369001263
2400,6.580615473487832,6.58954712214944,0.0,0.0,64.91922124176784,0.1865394423674983,0.11824569358276064,-0.24412621149865724
2410,6.580419263137863,6.5864007599655405,0.00390625,0.00390625,65.2000224236607,0.15668632613200917,0.09436086807009503,-0.07558325020376971
2420,6.583552126050244,6.582092491287153,0.00390625,0.00390625,65.28773538031098,0.14575264656519168,0.08847553579390048,0.09893572460879584
2430,6.574426962623285,6.587244365191257,0.0,0.0,65.29770476373565,0.13357097218241154,0.07870400248569996,0.07089410066395693
2440,6.594616272103352,6.590811291886662,0.0,0.0,65.32696051346491,0.21184469173811285,0.1350391259810227,-0.23814700240904024
2450,6.5742765627519715,6.588985789389092,0.00390625,0.001953125,65.23199777871403,0.15035282116304016,0.08791542056344186,-0.23188340709717098
2460,6.582453371537491,6.583882759862416,0.00390625,0.001953125,65.4131445544942,0.1137531243973842,0.06722256533489598,0.23156644831426407
2470,6.584974442187577,6.580815252193287,0.00390625,0.001953125,65.64537129420444,0.13407342237829842,0.07822864852913161,0.2657199593325133
2480,6.5892896853368965,6.580293240400889,0.00390625,0.0,65.58309879408687,0.1828942890901165,0.11182303284946767,0.35903304247133344
2490,6.581771688117696,6.582979330023882,0.0,0.001953125,65.53727992946608,0.14485912979056587,0.08590068265883677,0.02569181767248398
2500,6.582520881837663,6.583727048370766,0.0,0.0,65.65020191330265,0.17112551720316202,0.1074897660488642,0.43263786498347384
2510,6.582868056641997,6.585334694273923,0.0,0.0,65.6210885324189,0.1419654748492733,0.08407086301398771,0.10924961304899675
2520,6.577394579942083,6.584489405396997,0.00390625,0.0,65.74681836137695,0.13587468234039496,0.07902478193558882,0.027645390204501862
2530,6.585553310994484,6.580706029882419,0.0,0.0,65.80877477681754,0.14567482350044988,0.0918806332112203,-0.17639207431752946
2540,6.584399690926324,6.582525296686534,0.0,0.0,65.98341717962512,0.12513749340974942,0.07518901619220483,-0.18869212975826527
2550,6.580800012034249,6.5807875552324635,0.0,0.001953125,65.96961078694014,0.14469982727500147,0.0881054178422558,-0.35431615329843474
2560,6.5744021573746005,6.579496095133539,0.0,0.001953125,65.89249659115642,0.1192316596271575,0.07010286124737661,0.06594848735610749
2570,6.581098430903824,6.586647790987107,0.0,0.0,65.88141615839048,0.1106472039512435,0.061171892849315145,0.24994384556180044
2580,6.574040168231889,6.584626116946515,0.0,0.001953125,66.14255982657193,0.14069654156770273,0.08486499448958233,-0.05157115930148537
2590,6.58117416608941,6.589850904662958,0.0,0.001953125,66.24852745842104,0.11457124637375417,0.06202588886675507,0.04486749419464452
2600,6.58490050836725,6.589080283994384,0.0,0.001953125,66.30780923029404,0.138718553738291,0.08061393757676696,-0.19595081309389506
2610,6.580680717055076,6.586635860061597,0.0,0.0,66.37892046333845,0.11225550521450556,0.06591167874200138,-0.16326819031668788
2620,6.582044455670963,6.584600155829387,0.0,0.001953125,66.41993567390193,0.13595486401028978,0.08185408179813104,0.1463466152543737
2630,6.585811915258576,6.5867292241436965,0.0,0.001953125,66.54551549417566,0.14527451910595865,0.0871585061395708,0.10896378234376564
2640,6.591761501612526,6.587429704148498,0.0,0.001953125,66.49446215590247,0.14947673347258078,0.08872498803223351,-0.12490067470851327
2650,6.580880677111922,6.590010822346012,0.00390625,0.001953125,66.45866550376938,0.12014537125141904,0.06852452966886831,-0.08195853812106663
2660,6.584995304322226,6.593557039554133,0.0,0.0,66.50215765813482,0.18464897807040928,0.11253937928166736,-0.34187564917766605
2670,6.5823945811818385,6.586384291440564,0.0,0.0,66.7718097533517,0.12428464208085716,0.07278484510314147,0.02291788859383065
2680,6.577311847459928,6.585011401660908,0.00390625,0.00390625,66.91682223735664,0.12077951800283321,0.06890814685398464,0.196513234119451
2690,6.579915794860003,6.585004952524253,0.0078125,0.0,66.86327751283811,0.13144163682717835,0.0766892156914277,0.06125109922681564
2700,6.588423443121819,6.585346633785107,0.00390625,0.001953125,66.86261825499437,0.15853577579955486,0.09858472281642472,-0.2923006692859128
2710,6.582507911011264,6.584501251274334,0.0,0.0,66.90428868071297,0.1301342009664601,0.07940269927608926,-0.05056220421785229
2720,6.582250151275664,6.582906893357766,0.0,0.0,67.04919194030019,0.13314850689262328,0.07614276754800481,-0.11917382287758771
2730,6.582461081448437,6.579506593494853,0.00390625,0.001953125,67.19643860052015,0.1574674569338779,0.09739472906018443,0.13286013359690246
2740,6.582697933034266,6.583090204364911,0.0,0.001953125,67.2019204917863,0.14690217348248805,0.08841346643053524,0.2940854184706701
2750,6.579602094684422,6.584610441455066,0.0,0.0,67.25285391235207,0.12229731091387983,0.0683284122789678,-0.05735018010857487
2760,6.578419269183281,6.586776947326618,0.0,0.0,67.26342796807087,0.1595310706354093,0.09494390111289254,0.2045825506054506
2770,6.584182654914251,6.587844401549205,0.00390625,0.001953125,67.28694402413647,0.17729769007183654,0.11049297121349567,0.4155424410813042
2780,6.581693689939789,6.584850803040549,0.0,0.0,67.43006763786126,0.14451809399202592,0.08688565276744027,-0.0571838455848531
2790,6.580288901889154,6.58495249566275,0.00390625,0.001953125,67.49584373198392,0.12875491194842384,0.07595361308699358,0.12611490856921623
2800,6.57234779352919,6.582757904038229,0.0,0.0,67.50234154028907,0.15333413780245445,0.0957507048166346,0.29014662735761554
2810,6.588045277469397,6.584768293182053,0.0,0.0,67.47534595768172,0.15310284483847966,0.09319333992452752,0.34315013391423554
2820,6.578120627538425,6.588557951514929,0.0,0.0,67.55232869935796,0.12317290588993438,0.0723239871871826,-0.05464543972736404
2830,6.590833026409412,6.589201723097266,0.0,0.0,67.64988997013862,0.20373731168102494,0.1303256338654274,-0.4931728588735451
2840,6.5809042504173565,6.586497759045775,0.00390625,0.001953125,67.69882640524014,0.14653215294920183,0.08899123670788882,-0.17185836521166428
2850,6.58556223059848,6.587607948006003,0.00390625,0.001953125,67.86863169028413,0.12797773480578256,0.07489962221964604,0.08237822306696924
2860,6.586260689746468,6.58821938112276,0.0,0.001953125,67.84935609061365,0.1366728952715337,0.08046273266325862,0.277900652991773
2870,6.581028183949974,6.58874628295181,0.0,0.0,68.05761295908192,0.1437756748897964,0.08523026526946767,0.10190373275398473
2880,6.574759853231276,6.585878217293357,0.0,0.0,68.09588802889165,0.12804001115514674,0.07172231119167624,-0.0758764913478897
2890,6.581231805274546,6.588329412744382,0.0,0.0,67.95062490298147,0.1229081560441577,0.07418768278872721,0.04298499445588337
2900,6.580697028594481,6.587577527684055,0.00390625,0.0,68.17872654085912,0.12991157722093197,0.07655196003135473,-0.03700661423974282
2910,6.584157282940829,6.581392981208891,0.0,0.00390625,68.3387598267028,0.13390468965382135,0.0772287389619668,0.031751498121122664
2920,6.580759620639539,6.583046799288383,0.00390625,0.0,68.23781117102436,0.1475506369104117,0.09082407177220901,-0.006008508841997488
2930,6.5812042813077545,6.588278197729873,0.0,0.001953125,68.2333707934829,0.1314835426802956,0.07409644796596837,-0.06889447206654416
2940,6.5868842494060225,6.584731345262334,0.0,0.0,68.46176325416816,0.1341091767933976,0.08057977470783914,0.060436137730635386
2950,6.578902304613041,6.587135454227288,0.0,0.0,68.41057263551845,0.1464878285670947,0.09063455587587463,-0.09477826007034192
2960,6.579812129403541,6.590750841885744,0.0,0.0,68.32608152977454,0.1294817337675055,0.07880551217061343,0.39254977426223103
2970,6.582786728442052,6.589506467557886,0.00390625,0.0,68.37219683252447,0.12721392342269147,0.07370196976959692,0.07721236059556913
2980,6.580225326795667,6.586631841744976,0.00390625,0.001953125,68.55364779610719,0.17400382297015354,0.10839796551356419,-0.29792176319853847
2990,6.5715816693325815,6.589346473116709,0.0,0.0,68.68962726488122,0.16514197230498984,0.10146777526174375,0.19025000517051086
3000,6.587866506848643,6.58754234910393,0.0,0.0,68.76016560789684,0.18277561154799402,0.11429021732230231,0.420726032000854
3010,6.581729694756778,6.582710936829008,0.00390625,0.0,68.87675197397219,0.12270949915218221,0.06994117664120807,0.12571681796825948
3020,6.581170679357322,6.584181386122365,0.00390625,0.0,68.8743106103509,0.12239847445385416,0.07159397016747257,-0.14983711462462534
3030,6.576340237755961,6.5856806280123745,0.0,0.001953125,68.7269033131669,0.2072290347909424,0.1354044567571584,-0.28710979375715917
3040,6.5765281058867355,6.5870806659306504,0.00390625,0.0,68.78647138463599,0.15733501705662198,0.1000117784243075,0.5598036427337236
3050,6.575771670157564,6.595384337576231,0.0,0.0,68.76546928853391,0.14570937491701624,0.07996558493969919,0.39764849619670717
3060,6.577997355798924,6.586333484918224,0.0,0.0,68.96050353144261,0.12937471538963988,0.07919518690688418,0.17174797379056742
3070,6.573497305119315,6.594789625974794,0.00390625,0.0,68.78894059766007,0.14484751464645235,0.08344438679119653,-0.02395726357703771
3080,6.5752739862452385,6.594416624110825,0.0,0.001953125,68.87132357223074,0.161306107057203,0.0958494892461795,0.04786781803674177
3090,6.579083623382138,6.5915875274335205,0.0,0.0,68.96756257714398,0.19201673793172927,0.1197055927982222,-0.18168306979915477
3100,6.584378336127253,6.595411034788818,0.0,0.0,69.03605918165795,0.2336737132710925,0.14863325951005443,0.03549437756427018
3110,6.579846320222584,6.591422614429698,0.0,0.0,69.19960915179092,0.2251096274873375,0.14499767211639805,0.2521343268633131
3120,6.5770842032527685,6.5918692636314375,0.0,0.001953125,69.25423122398794,0.15021871786363514,0.08669322029044842,0.09448917965060726
3130,6.570343550346275,6.5916592935219525,0.0,0.0,69.32123764109392,0.1714192494687071,0.10177873304445384,-0.19322828243315998
3140,6.58197851234742,6.599075859568312,0.0,0.001953125,69.36496890164597,0.17041103273942237,0.10261489021203454,-0.3204319204585633
3150,6.586555144154088,6.597228282752473,0.00390625,0.001953125,69.45905935375022,0.15415231606389476,0.09174627498320116,0.05296965282665424
3160,6.572400408038366,6.595388568119029,0.00390625,0.001953125,69.53352928740519,0.15758172089746253,0.09221531891370621,-0.08309902734468566
3170,6.579938145801179,6.59658337209428,0.0,0.0,69.53420846906415,0.14670693091813256,0.08296987681107403,-0.18139348652381113
3180,6.5832239926143234,6.592340160902662,0.00390625,0.001953125,69.62788211304367,0.15331097646804495,0.08994114752001225,-0.07872637476866745
3190,6.572133875026248,6.593456152547237,0.00390625,0.0,69.73405383890585,0.14580891072060603,0.08068682310496843,-0.12011845856812403
3200,6.579533699995157,6.5945300209740045,0.0,0.0,69.85529287701647,0.16727118265786434,0.09669654396848114,-0.10132107083215361
3210,6.577029470100893,6.595175115218299,0.0,0.0,69.9622475607721,0.14363273382373148,0.0845908610149425,0.19928006421133612
3220,6.5817863114509105,6.597422895514494,0.0,0.0,69.9324385697377,0.15400280189139126,0.08847854724637175,-0.136805197956903
3230,6.584610082534436,6.596032315459802,0.00390625,0.0,70.02083460235063,0.16421601541860506,0.09326972414140576,0.15690240979887304
3240,6.583203218040147,6.597377608856503,0.00390625,0.0,70.10063106409166,0.16020334573004777,0.09170788026384573,-0.10571490143826887
3250,6.57659378868909,6.600439482276089,0.0,0.0,70.12457315026448,0.15397123655441147,0.08779754538519192,0.06488637380558634
3260,6.578227768872922,6.592306284334523,0.0,0.0,70.3477797277788,0.13178554704911327,0.07707340339304534,-0.030052071654386635
3270,6.585101379830141,6.597410823589408,0.0,0.0,70.43210461449816,0.17157667998287418,0.10199314246947852,-0.31761253671494155
3280,6.58646515302589,6.595635970713632,0.0,0.0,70.5296152992952,0.18317910600533624,0.11264493476106267,0.15997119766416185
3290,6.576771636923413,6.5929684474067685,0.0,0.001953125,70.54576798025805,0.17059090642463123,0.10549896822405974,0.16170658972205149
3300,6.584248706481823,6.598544975202575,0.0,0.0,70.4570870164966,0.16766930951270562,0.09409924077287052,0.21972600973889977
3310,6.571907170916937,6.592663573677996,0.0,0.0,70.60433412280916,0.1591578693300673,0.09549584327352807,0.2504493687268765
3320,6.575113520245886,6.590807326392506,0.0,0.0,70.72943551939444,0.1535516104372397,0.09623427498103178,0.0023991238612927797
3330,6.579935334371859,6.591546660700254,0.0,0.0,70.71316199087025,0.16603955127009173,0.10226102800545789,-0.06019568877272754
3340,6.579455882626217,6.59588629912355,0.00390625,0.0,70.77024701006378,0.14896915689216422,0.08954656663587562,0.13727550901911545
3350,6.578639671934971,6.597970168530436,0.0078125,0.001953125,70.85929968137128,0.17829386684943196,0.10592182092752953,-0.19528452297955487
3360,6.586943774715965,6.5993430952193375,0.00390625,0.0,70.9227314090294,0.15267871164045227,0.08982962737050963,-0.26697068101935356
3370,6.580570535001204,6.59258027025896,0.0,0.001953125,71.04357144216519,0.20973648615976384,0.1358625299172793,0.36942610013568494
3380,6.582874808735248,6.585689824628167,0.0,0.00390625,71.17718455632053,0.20035906555477576,0.12514458011351975,0.14343313751348524
3390,6.588431287513235,6.591603335056477,0.00390625,0.0,71.15183877423145,0.16135087405659435,0.09756959919830405,0.2580212917958191
3400,6.57532130093584,6.5881762920767,0.00390625,0.0,71.27854975267563,0.19175676608837397,0.12152495144058424,0.019706601035566804
