system,k,seed,observer,truth,verified,effective_rank,resonance_margin,n_windows,frac_degenerate,MG,MG_sd,LB,LB_sd,TwoNN,TwoNN_sd,PRdelay,PRdelay_sd,specPR64,specPR64_sd,specPR256,specPR256_sd,specPR1024,specPR1024_sd,specPR0,specPR0_sd,roughness,roughness_sd,acorr,acorr_sd,tau_used,theiler_used
subspace,17,1,gradient_fro,17.0,True,3.5001009116559776,0.0017042597861771647,7,0.0,22.903059092516187,0.19992997793228573,24.16417296344106,0.20204139471177363,24.463604506642078,0.6557166567396719,32.88936990133775,0.1418596788825525,36.612386587931496,0.39186759643577523,77.52116418898554,0.9037839240911844,115.57272194238077,1.006525572994402,150.64580539721865,2.128288649817592,1.4633607161847657,0.006614534523989134,1.0,0.0,16.0,150.0
subspace,17,1,output_fro,17.0,True,3.5001009116559776,0.0017042597861771647,7,0.0,18.390881939194987,0.14517587054351835,19.43069658715692,0.15056448768440847,21.608787046358685,0.8295561112455905,18.902401354554176,0.4709821739976488,7.6102685005254544,0.16574009611797472,13.722464844171192,0.3274881332614337,20.01150604070923,0.38403901092446513,28.628492070056218,0.652775266902168,0.8570420277835321,0.005892940854218094,2.0,0.0,16.0,150.0
subspace,17,1,loss,17.0,True,3.5001009116559776,0.0017042597861771647,7,0.0,21.547949842389084,0.235745762725281,22.78406788714959,0.27123670670340433,23.81618643076586,0.46233394142221623,32.70715741834039,0.16602343935998354,37.512042019073014,0.3472809767353277,74.43126225864424,1.0465987793364957,112.1133184120134,1.312826395893957,144.6099319254428,1.8654844114968627,1.4899915551513203,0.005737555567470924,1.0,0.0,16.0,150.0
subspace,17,2,parameter_fro,17.0,True,3.3927522619248824,0.0017534691775096256,7,0.0,18.17121360881047,0.9484873899111841,19.698542886898952,0.9341162321800269,26.509337715891117,1.6174335971616471,10.19762482911301,3.4625944493808696,1.9438393522159738,0.3720079408464314,5.865881868042314,2.025517377304805,9.55280122362405,3.067923118274735,13.70977484446952,4.028264065843607,0.5083049977518562,0.10147848012895212,40.0,304.7695683560259,16.0,150.0
subspace,17,2,parameter_projection,17.0,True,3.3927522619248824,0.0017534691775096256,7,0.0,17.56366367747002,1.2673367601863472,18.732879964361093,1.2889845663357162,22.7503014981391,3.4583144055633017,8.959932608482754,2.0589019245710336,1.9304356634770132,0.2819985713032621,6.270461727141304,1.1739218365690518,11.106060575389963,2.4507194935609715,15.510237160131512,2.857237499946693,0.4873153474282781,0.06258238147009947,32.0,19.07129480958977,16.0,150.0
subspace,17,2,latent_fro,17.0,True,3.3927522619248824,0.0017534691775096256,7,0.0,22.676644416536956,3.6531124229360685,24.955293522931093,4.044871718956565,38.68074622654271,9.034903689215266,7.2059395045534975,2.6268550771415495,1.392690421683447,0.16950041242454028,3.9064969504051343,1.3200968691196158,6.300474994602773,2.1443558228424138,9.785752457543067,2.9467763181448663,0.3199616288037902,0.08606707170442983,59.0,487.5415628540853,16.0,150.0
subspace,17,2,latent_projection,17.0,True,3.3927522619248824,0.0017534691775096256,7,0.0,19.787775930012867,1.552747241380439,21.787308630775367,1.2796022295229292,31.699792710610577,2.7253108769216827,4.4369388016127695,0.2495591765145167,1.236010719152249,0.014661805793768174,2.5614413039730834,0.2183678771084213,2.8813316927444688,0.22735221940115308,4.159089775968983,0.428737241338552,0.29858334097826844,0.006303018354686007,66.0,7.139999428342743,16.0,150.0
subspace,17,2,gradient_fro,17.0,True,3.3927522619248824,0.0017534691775096256,7,0.0,23.366358381093086,0.21749812318387,24.56817741048111,0.21256566321238243,25.258774872493298,0.8691800614519867,35.159378944883684,0.2662733430317519,39.72895265434962,0.3807006495653459,89.09097578379699,2.23682575187406,128.51401880766375,2.273648799838411,181.44934569319494,5.789934326103098,1.4484749599693674,0.006145323392216772,1.0,0.0,16.0,150.0
subspace,17,2,output_fro,17.0,True,3.3927522619248824,0.0017534691775096256,7,0.0,18.473962399705933,0.8351028635665498,19.876569046505622,0.8343890133957481,25.32081428812288,0.8137060033680615,8.288179574289828,0.41826795267229067,1.8304290622792097,0.046602903545819745,6.140304109305533,0.3006211921224994,8.803190462406615,0.3881483309388795,12.283822338851156,0.4935316254006177,0.5034226642423311,0.011219570263862583,39.0,1.39970842444753,16.0,150.0
subspace,17,2,loss,17.0,True,3.3927522619248824,0.0017534691775096256,7,0.0,21.201177066145473,0.22749928608838613,22.415926653174157,0.22179743794829268,22.767274092746295,0.6829293713573695,34.811225870197276,0.1785070420795925,38.92224045639771,0.2790328637133143,90.76851692548797,1.29497423755715,126.72139374515733,1.869981302218339,179.03525232486015,4.295280224317362,1.486574779476579,0.004570469898610714,1.0,0.0,16.0,150.0
subspace,19,0,parameter_fro,19.0,True,1.3375671872684072,0.0016495215426493015,7,0.0,17.197864639497258,0.6191154522233058,19.482867034134696,0.8456775842121499,37.48620160683356,2.087471821655567,7.244718460150459,0.2186597924365791,1.2687971271614036,0.03678982156844115,3.7363064977454656,0.28053678215236116,5.139829204321236,0.4449159442168179,6.13021134113281,0.6655221101841832,0.2750175097908966,0.014409041936700668,42.0,3.5456210417116734,16.0,150.0
subspace,19,0,parameter_projection,19.0,True,1.3375671872684072,0.0016495215426493015,7,0.0,19.84918857618315,0.635350997267778,21.52823754959637,0.6544085518357616,30.81230366198769,1.5692788375725306,4.649968114478198,3.043475568143812,2.1166698177434524,0.4918127838867206,4.1743296348640495,2.3367043842686663,5.565495346370239,3.1599265738476974,9.459302001569421,4.617238699184283,0.42599753798864876,0.07185393350672269,55.0,488.50484090931656,16.0,150.0
subspace,19,0,latent_fro,19.0,True,1.3375671872684072,0.0016495215426493015,7,0.0,19.03088160456626,1.1831911947623202,20.599631040981446,1.200303092540262,29.689091914631437,1.7459331508224847,12.892356762556217,1.997970899428273,2.592984257000342,0.30363176651917834,7.504458025006245,0.6578814370869062,9.984404372729523,0.7476216013934736,12.504353750002831,0.83305501793616,0.4638197268848284,0.02597391504793617,27.0,9.529760045804524,16.0,150.0
subspace,19,0,latent_projection,19.0,True,1.3375671872684072,0.0016495215426493015,7,0.0,20.911525461878092,0.9666585633672913,22.80101381810739,0.9876643909617948,28.616228875614315,1.5939645868075687,12.958372901833908,4.176742924866999,2.8727061202460713,0.4830584035340188,10.082664479975648,2.542618382412073,16.196704406059695,5.20815924669807,25.620962211771303,6.418018498495509,0.4870755131711762,0.028845115397747343,25.0,7.575470619178773,16.0,150.0
subspace,19,0,gradient_fro,19.0,True,1.3375671872684072,0.0016495215426493015,7,0.0,22.68140650873619,0.15197810786503774,23.924719857058662,0.120136952780304,24.547304550718184,0.7513139463998182,31.234419423119164,0.3091282142252359,33.64385682421815,1.338199725272153,76.06424773572655,2.864152989269853,105.2064066811473,5.773787029693094,170.65782074572311,4.623934694193882,1.4706428386446582,0.008277302348345153,1.0,0.0,16.0,150.0
subspace,19,0,output_fro,19.0,True,1.3375671872684072,0.0016495215426493015,7,0.0,22.286643224124337,0.5915313833408156,23.89710014026588,0.5421476818131689,30.538556205027355,1.492485200970409,22.63406589977202,0.7397497948313997,4.837324205186381,0.2469968269522974,13.906644384633546,0.6273208762371858,18.761089363770342,0.5067498403693981,23.29628695711035,0.8834520725165499,0.5970566343527837,0.0140653591913802,15.0,1.4846149779161806,16.0,150.0
subspace,19,0,loss,19.0,True,1.3375671872684072,0.0016495215426493015,7,0.0,21.53186371438483,0.2995207908316436,22.80899541493279,0.2914453729996619,23.39053836456873,0.7351393532138176,31.65494695839382,0.1779709739774298,38.850913478657446,0.8929313083242361,85.25274334786975,1.5133259101852168,121.81394946624845,4.330232794230298,199.07661797212077,4.468268974760075,1.5055469905370225,0.005660322113018007,1.0,0.0,16.0,150.0
subspace,19,1,parameter_fro,19.0,True,2.4366305433934268,0.002164603671840376,7,0.0,19.294332111978388,2.608774133979927,21.64555039253431,2.7984120314746,31.895549840505158,5.376181240548294,4.655005963043305,3.651159422025138,1.6599677869667817,0.39994559808907193,3.7592689074656285,1.6918111073817452,5.7755882941292125,3.373897495299073,11.026649655772262,5.386651648591514,0.3602476476796794,0.09910905147140822,97.0,573.5677459408553,16.0,150.0
subspace,19,1,parameter_projection,19.0,True,2.4366305433934268,0.002164603671840376,7,0.0,21.932422209156663,0.6841784877849403,23.725989796146337,0.8106903996065307,36.09900983419308,2.642965503868533,6.458412478713887,0.785599637135624,2.079085860527787,0.19545248563792547,4.883218781833005,0.5631628561716987,6.695858596025611,1.3067842850132367,9.25446307540906,3.0192791749635086,0.40924288800275077,0.02505892995367143,31.0,5.900536122303825,16.0,150.0
subspace,19,1,latent_fro,19.0,True,2.4366305433934268,0.002164603671840376,7,0.0,20.66822441952908,1.2281521057668596,22.9579731469591,1.197808471269019,33.146154726382065,2.8455834539671727,3.174121911460386,3.1883529675556,1.5209381995172573,0.36806489148450794,2.8161842997094886,1.426310193737896,4.205024222384905,3.2919558261262645,8.116193303213096,7.165586931404088,0.3258772021727421,0.10311320769859512,141.0,592.6937124136664,16.0,150.0
subspace,19,1,latent_projection,19.0,True,2.4366305433934268,0.002164603671840376,7,0.0,22.536642153987035,2.002571146613054,24.738538262816704,2.4642602709754144,36.8829165113842,5.083425970824009,8.020649920236691,2.4123089968143008,1.851553578465521,0.29437204677851303,3.8224879714727877,0.842544506036848,8.419867338975655,2.277200602096182,12.970475909505618,3.628899077036168,0.3641763816346722,0.06324407862210955,44.0,301.35544136586674,16.0,150.0
subspace,19,1,gradient_fro,19.0,True,2.4366305433934268,0.002164603671840376,7,0.0,23.119645579787104,0.43285683620476534,24.368138558642972,0.43017371645563995,24.862938291141017,1.268933687568523,35.64585876955907,0.2880658077653768,31.6304758261068,0.2419896769099544,82.58575951094915,2.268687925624749,135.6028635806371,6.152192806614369,210.8721650678485,11.484696671719695,1.468319950638355,0.006876350322182858,1.0,0.0,16.0,150.0
subspace,19,1,output_fro,19.0,True,2.4366305433934268,0.002164603671840376,7,0.0,19.918730631285936,0.8908493311959399,22.28210823076088,0.8080797758881517,32.17043211547853,1.6007972539386297,12.630051399865286,0.5577473381021175,2.5314487416900917,0.05096697605386394,5.244835010335833,0.40821443566856164,12.663584179635597,1.144363062957621,20.63761209044883,3.621427978743464,0.4513320655623298,0.012984875277270477,27.0,1.8070158058105024,16.0,150.0
subspace,19,1,loss,19.0,True,2.4366305433934268,0.002164603671840376,7,0.0,21.359274275182333,0.41702653160483355,22.74805692720037,0.3968735908322771,23.44092218001277,0.5358179420577852,35.556829943063384,0.2538970426972493,30.076145903521912,0.28669667112807495,78.66027919338029,1.9710883108988086,120.06377399254897,4.95399176862569,194.73538818497835,8.233196861661744,1.498967097908059,0.005390223793310829,1.0,0.0,16.0,150.0
subspace,19,2,parameter_fro,19.0,True,3.9049759965169453,0.0015455411730727064,7,0.0,18.08628122437052,0.8976300194540271,20.300277253395194,0.9908737864175163,28.156756978553677,1.703667279584247,8.194107252536357,0.17177695863040676,1.7012379961458532,0.04107146737456545,4.8163424409497395,0.31585043547310815,5.828229848823069,0.14819803366292997,7.942819421538326,0.20458458813033759,0.36249275679316734,0.008985833099048284,42.0,1.3997084244475302,16.0,150.0
subspace,19,2,parameter_projection,19.0,True,3.9049759965169453,0.0015455411730727064,7,0.0,19.39491702238591,0.8660804663835704,22.284026334947164,0.8535873413945226,33.43167248139172,2.373036843247732,7.845705513371649,1.9229991169264795,1.780041455630534,0.18014928818221923,4.434344401109802,1.025102030373446,5.65904066960224,1.0546411886445086,7.963700188711876,1.335442519072887,0.3597777352650441,0.04130045792562978,42.0,69.9498362531088,16.0,150.0
subspace,19,2,latent_fro,19.0,True,3.9049759965169453,0.0015455411730727064,7,0.0,19.675480855545583,0.8871783306662797,21.37306780021657,1.0895366944610123,28.031538137448287,1.7001261686256106,14.884120037412895,2.178113173934912,2.62106909931662,0.28283498515814065,8.890480256395012,1.337280398605959,16.04460032657881,2.0337274764901356,22.43347855083215,1.7267723784321134,0.48572134156656077,0.03339393699286016,27.0,4.8022103754204615,16.0,150.0
subspace,19,2,latent_projection,19.0,True,3.9049759965169453,0.0015455411730727064,7,0.0,22.689329753572775,1.6843546840350538,25.084955763677737,1.641726503072427,37.98288494415737,2.2004616576097558,10.784689367050234,0.7309348507785687,1.9881702395772305,0.04433800147661413,5.649846611964514,0.3159363719417404,6.803810307994882,0.6367643622688092,10.506537512310414,0.8210300185799342,0.34413219129918093,0.009554246967899806,34.0,1.2453996981544782,16.0,150.0
subspace,19,2,gradient_fro,19.0,True,3.9049759965169453,0.0015455411730727064,7,0.0,24.40227388230902,0.23355081869219985,25.72665551427153,0.22085110102771194,26.91009129974695,0.3351957558506599,37.45959375493059,0.1399181380123933,35.50445510380297,0.46767643279041704,95.12383074814748,2.0935298355866214,164.61124211532027,4.39862516750485,264.53237838280864,9.895315786293494,1.4440214603355965,0.00887635639998964,1.0,0.0,16.0,150.0
subspace,19,2,output_fro,19.0,True,3.9049759965169453,0.0015455411730727064,7,0.0,20.25430333513508,0.7107230989229798,21.718451819150292,0.8021326916951835,28.478822906713173,1.6534695749569255,18.599246386997834,0.19522818835469571,4.366081717249869,0.08833424149687917,12.182593386546978,0.2200848201375765,14.588871850767909,0.30045673668364015,17.73574924859545,0.4679041603580892,0.5996541827408485,0.00446062420949645,18.0,0.0,16.0,150.0
subspace,19,2,loss,19.0,True,3.9049759965169453,0.0015455411730727064,7,0.0,21.376780341860652,0.22695730855985324,22.687231536825323,0.23011430211875608,24.222879836482655,0.7826614264014687,37.2124589814597,0.1324251726666723,35.78542594654256,0.5805043420353124,91.78562174102841,2.0094201508704637,152.4730294005032,2.9665951770102486,244.5923990511003,9.773918124249219,1.4727528847795244,0.007161228922174771,1.0,0.0,16.0,150.0
subspace,20,0,parameter_fro,20.0,True,4.79333065831181,0.0013818927705541995,7,0.0,18.884732606059888,0.7151360900689373,20.59655492895304,0.8052289035764734,26.51604361534323,1.7590732008924277,10.14171171102292,2.045223482165032,1.810223832627942,0.1626273501308738,5.380775021117282,0.8431664776745282,7.4856132973664735,1.0943326686594466,14.010456194888608,1.607243865026438,0.43697268711658993,0.04214561119875893,47.0,22.048184709394828,16.0,150.0
subspace,20,0,parameter_projection,20.0,True,4.79333065831181,0.0013818927705541995,7,0.0,19.729891672266305,1.4872393031592666,21.222135847853085,1.4006327714196654,25.940214081757084,1.4903743501780298,17.034503440056735,0.5676430779012652,2.92370855391872,0.17260788680443964,10.158981327026671,0.8401530546334955,18.690408161395528,0.9856408795644862,25.807673030708134,1.841112106257338,0.588857233713435,0.013273805279971348,27.0,2.9277002188455996,16.0,150.0
subspace,20,0,latent_fro,20.0,True,4.79333065831181,0.0013818927705541995,7,0.0,19.78717303924746,0.6229919749498993,21.038199411299246,0.7172224805442732,26.20941003639057,1.0380410683860857,11.325401289633978,2.9719318594682465,2.2650259359933855,0.38779108813974467,5.926647071026089,1.4603543181215182,9.618753662901472,2.3594987956817346,17.11685664576088,4.18766985038703,0.556945445359348,0.07342412533700178,50.0,128.1070980524833,16.0,150.0
subspace,20,0,latent_projection,20.0,True,4.79333065831181,0.0013818927705541995,7,0.0,20.72933439027097,0.7771377224682224,22.064617595860955,0.7810043770070678,23.889274869064344,1.960866704176542,16.679231210812045,0.301320196599612,3.725085148589876,0.08402012192329464,11.80818395942824,0.43785835443615595,17.760727229753872,0.45926405827883704,21.122826524749343,0.7843528016149078,0.682262749841112,0.004253367858027346,18.0,1.3997084244475304,16.0,150.0
subspace,20,0,gradient_fro,20.0,True,4.79333065831181,0.0013818927705541995,7,0.0,23.80748729472002,0.09358659284191342,25.02486340550494,0.090657194510729,26.467809532394142,0.6238416342136733,36.7992951252679,0.21410029433256084,37.456185027166434,0.429446807040543,94.56761514702191,1.2490231423012668,140.55504024491015,3.4594860439385307,183.73746149790654,5.221871632953792,1.4603884663758226,0.007463345558812783,1.0,0.0,16.0,150.0
subspace,20,0,output_fro,20.0,True,4.79333065831181,0.0013818927705541995,7,0.0,19.235950537977644,0.8236854517926079,20.46775141927503,0.7720963304399369,22.92444777952987,1.538749493850619,14.901303126644992,0.12469472034861326,3.261160982515524,0.05459431570609771,10.24845286730427,0.2028007080616902,13.824012199532474,0.3116773473688793,15.416005888554984,0.36693474753743743,0.6609675309979028,0.004888508304269514,18.0,0.0,16.0,150.0
subspace,20,0,loss,20.0,True,4.79333065831181,0.0013818927705541995,7,0.0,21.183160137113457,0.12336774880969202,22.494844369009606,0.1132361370144516,24.117418581324312,0.45896374124670203,35.64904201558505,0.20455807483524233,36.12566308509324,0.32317387999802044,83.58749151748783,1.5477227347374762,113.67013691888299,2.4379061712686054,143.5033367688829,2.7048342896373594,1.4903179844314458,0.005875162869705165,1.0,0.0,16.0,150.0
subspace,20,1,parameter_fro,20.0,True,1.4654028419543121,0.0017289753742886493,7,0.0,21.390229577374836,0.7141981166279174,22.792479955858923,0.7277570461981544,25.315764299621836,0.9428005481910885,12.733847908203899,7.208254644016375,4.589000799881545,1.900895553451587,10.089816653483114,5.371468685974,17.94476430420139,10.675993697368677,26.613975859235197,14.490538116411036,0.6598206360774583,0.16861984730221125,20.0,501.06999796150524,16.0,150.0
subspace,20,1,parameter_projection,20.0,True,1.4654028419543121,0.0017289753742886493,7,0.0,16.15945384571022,1.1202637568490639,18.500203925698695,1.0078991518990796,28.478342045163416,2.009980292289062,8.347798193204346,3.329821462153978,1.8135475319419083,0.23958744204475385,4.232457512446571,1.266052518539155,8.776113807896566,2.3424942028737235,12.919183353276567,2.7236184043617175,0.3892046706913133,0.040863334494641114,65.0,97.46857159607701,16.0,150.0
subspace,20,1,latent_fro,20.0,True,1.4654028419543121,0.0017289753742886493,7,0.0,20.06056463935245,0.6118227702825019,21.73482952672986,0.45505123220724947,28.222587355236538,1.0196135558121944,15.03088639049135,5.453990770809529,3.1460565556829003,0.745260621785912,8.596648077148117,2.9118018381606023,14.452640636933682,5.423449715072155,21.58483065502284,8.285021097645274,0.5071264048305978,0.11011602625242618,23.0,416.3122846702304,16.0,150.0
subspace,20,1,latent_projection,20.0,True,1.4654028419543121,0.0017289753742886493,7,0.0,20.038544915733656,0.6146992824583714,21.351551681538325,0.631281939486386,25.81768771742471,0.7753980955936144,14.874030077346125,6.429625152467014,4.349030255908272,1.306539426787575,11.269699724563006,4.294350293959962,16.5982313739019,7.6473701419185405,27.231721714969762,10.353917572785315,0.6444474416540176,0.11090989110557757,19.0,403.0843331014451,16.0,150.0
subspace,20,1,gradient_fro,20.0,True,1.4654028419543121,0.0017289753742886493,7,0.0,23.059107435984835,0.30222866012259725,24.26386416195282,0.30576426714691624,25.087091437074815,0.7439079351476515,34.11511244178627,0.159057399472685,36.831469856156815,0.5783303481413524,76.58469562282656,0.8693105415507747,139.12702825097466,2.8670923601997735,197.40195874952843,3.9631725692768445,1.4569523895005403,0.006280932411566402,1.0,0.0,16.0,150.0
subspace,20,1,output_fro,20.0,True,1.4654028419543121,0.0017289753742886493,7,0.0,19.89541615129784,0.8574054659335143,21.688345366493404,0.7403058216341771,28.470193595782668,1.1517032949047967,16.81441171480259,0.8122572368408185,3.092284129510086,0.10925447685701284,9.355593274769085,0.4642557384758676,15.289449221633314,0.6684809100555557,18.28426918839565,0.8338015648333957,0.5752659980696262,0.005808078883649821,19.0,1.8070158058105024,16.0,150.0
subspace,20,1,loss,20.0,True,1.4654028419543121,0.0017289753742886493,7,0.0,21.28651537198591,0.32445622066640967,22.555118458412593,0.3684132039024361,23.027914387632688,0.6649305955545134,34.00086270780244,0.27176618593634333,37.311096787377714,0.5465956058058937,77.61245128819802,1.0988771912398385,133.58293175184514,2.3661064226725883,194.33485913462985,3.7412709318687045,1.4812161365431353,0.006048772929750882,1.0,0.0,16.0,150.0
subspace,20,2,parameter_fro,20.0,True,3.9597505295609525,0.0015511188465125725,7,0.0,21.18446833613922,0.9167601735077039,22.76915968567212,0.7839131943512337,30.364197643127902,1.26434437004043,6.767805977424029,0.16341843650466695,1.7967893989751962,0.039780942741453246,3.8135641338355466,0.11618993451850144,4.936299440391373,0.08024762361167051,9.596054367011705,0.421144002475202,0.4372010547608437,0.0036822075235815937,48.0,1.8070158058105026,16.0,150.0
subspace,20,2,parameter_projection,20.0,True,3.9597505295609525,0.0015511188465125725,7,0.0,20.993584559870648,1.3277323252165498,23.094562094613607,1.2433428942348528,32.12891267022246,1.5342138579253248,16.156670240896446,0.2697900265538603,2.3229369194805702,0.04318080765316085,8.759405451141024,0.15285081726176913,15.346166645518398,0.4177206776292899,26.652049271348957,1.1016193476011946,0.45554355558252113,0.004011043569981525,27.0,0.0,16.0,150.0
subspace,20,2,latent_fro,20.0,True,3.9597505295609525,0.0015511188465125725,7,0.0,20.890219962249716,0.575602372270863,22.488440189766166,0.6648788589557032,27.956611655943302,1.4055155923323535,17.57099132132302,7.966632734571359,3.247912541851847,0.856350874769484,9.170425152870843,3.9445530662938686,20.32386881754736,9.112984053419098,31.152861447673647,12.413992627411949,0.5606310521565797,0.07247734777426226,23.0,263.6945511885496,16.0,150.0
subspace,20,2,latent_projection,20.0,True,3.9597505295609525,0.0015511188465125725,7,0.0,19.196618182930557,1.4676227559451036,21.576043623166264,1.5143675424791179,31.473672816186113,1.55007235931153,6.200159390779684,0.23707364198736547,1.4698855179823838,0.022943824030187514,3.4348364146731996,0.14143251509609853,4.58206997765427,0.22263736803427522,8.607795475296959,0.5227167935394377,0.3567962837990224,0.0032747504667241197,64.0,2.9692299558323607,16.0,150.0
subspace,20,2,gradient_fro,20.0,True,3.9597505295609525,0.0015511188465125725,7,0.0,23.2805324966075,0.2875163889680411,24.509709279264126,0.29037551031732645,24.597660623804515,0.9928474201094485,36.383135167566465,0.215654100288107,31.63796915629641,0.43211116518218523,75.49524903905076,0.9053699350232797,117.07742711657288,1.5343137908707805,158.45308745231029,3.1292388859617493,1.4325820683000354,0.004976762227558022,1.0,0.0,16.0,150.0
subspace,20,2,output_fro,20.0,True,3.9597505295609525,0.0015511188465125725,7,0.0,19.655416952395417,0.5714835030418501,20.911959581323337,0.6043095686218913,24.59803734840574,0.6965893460624402,15.714801599800742,0.37737393645394135,2.9648059613673965,0.1740576493697932,9.356578810215886,0.4855850177676747,15.540017312330098,0.7595897602383149,25.35552907750737,1.800959567055562,0.6521221853597512,0.011466422006616059,23.0,2.1946130708196026,16.0,150.0
subspace,20,2,loss,20.0,True,3.9597505295609525,0.0015511188465125725,7,0.0,21.030643133077213,0.1916406527417481,22.322937351288086,0.19911504656869497,23.05827830019366,1.0042829301942364,35.96122039815647,0.23248253340798197,31.01534497930765,0.49067516174136816,75.80059682922501,0.7392016241877943,120.2573887149953,1.4106284626478716,172.28620469916953,3.4939347317617084,1.4721833160545208,0.006329862492045083,1.0,0.0,16.0,150.0
