run,column,mid_step,MG,PRdelay,roughness,PR_det,t_gen
mod_wd0,train_loss,6795.0,3.6021915028147293,2.9128691802408255,0.8826185965875943,5.382663848089669,
mod_wd0,train_loss,6895.0,4.092186199946466,2.5646579393387046,0.8411520848959712,6.055427847486145,
mod_wd0,train_loss,6995.0,4.038190898425147,2.170909132831107,0.7666742604250124,6.217447819837005,
mod_wd0,train_loss,7095.0,3.325825720204634,1.9105508793869814,0.7481293044832666,5.798048294730703,
mod_wd0,train_loss,7195.0,2.991099448410463,1.565306390051517,0.5872361907963313,6.815801408087982,
mod_wd0,train_loss,7295.0,3.1477267931773154,1.6290540820702701,0.6678419281395263,6.68235657127884,
mod_wd0,train_loss,7395.0,3.6086129808467966,2.1161489947054033,0.7515872533490889,6.607224794707875,
mod_wd0,train_loss,7495.0,4.381861246191693,3.361078218668838,0.930200421283637,6.175761954111385,
mod_wd0,train_loss,7595.0,4.70846077725948,4.440425504166902,0.9406823485436099,6.695164199231637,
mod_wd0,train_loss,7695.0,4.388106153182185,3.6084553680148885,0.9404998106285213,7.131608964024263,
mod_wd0,train_loss,7795.0,4.510305507597939,2.5896997199409117,0.8497358524746774,6.409320961132771,
mod_wd0,train_loss,7895.0,3.4328473117262566,2.6486432372810036,0.8826597000485085,5.263685986452193,
mod_wd0,train_loss,7995.0,3.979749677970774,3.3259972455840185,0.9504364360555161,5.317050969517935,
mod_wd0,train_loss,8095.0,5.182155385211553,4.350704114334035,1.0261640197926674,5.078674602428158,
mod_wd0,train_loss,8195.0,5.354432806047903,4.860921890146502,1.0538999498939274,4.948017482520863,
mod_wd0,train_loss,8295.0,4.334291677790368,4.894106934143024,1.1602679303806982,4.701177976703033,
mod_wd0,train_loss,8395.0,3.753262520105301,4.720298102861861,1.1040978734133893,5.532777359327454,
mod_wd0,train_loss,8495.0,4.679985054582593,4.639868211268632,1.1113033362228237,6.63578427106765,
mod_wd0,train_loss,8595.0,5.1560972762104855,5.081202442566937,1.0710591230994786,7.736887570617538,
mod_wd0,train_loss,8695.0,4.584732372827281,4.674105780118971,1.0240278778563978,7.218084426519004,
mod_wd0,train_loss,8795.0,4.205087352496677,3.9758693770996416,1.00283640322961,6.200830313670378,
mod_wd0,train_loss,8895.0,4.2322004069265615,3.4705398543234907,0.8446297816366564,5.967265948942714,
mod_wd0,train_loss,8995.0,3.9583667056809597,3.3242435666463845,0.8649657322565882,5.266705782335856,
mod_wd0,train_loss,9095.0,3.8495033814633914,3.251395872716287,0.8879213926894559,4.657461369678053,
mod_wd0,train_loss,9195.0,3.823745742763766,3.367208075204433,0.9036014336310495,4.182574027279792,
mod_wd0,train_loss,9295.0,5.171480831199724,3.4035863605078793,0.9583336652047475,5.124558757897307,
mod_wd0,train_loss,9395.0,4.95442163975476,3.9901319655350886,1.0263016445722668,5.842870158255716,
mod_wd0,train_loss,9495.0,4.48529669509418,4.619414532818343,1.0521184310469196,6.495251482050385,
mod_wd0,train_loss,9595.0,4.868255379518457,3.65402053887788,1.0235990688285355,7.620906380262172,
mod_wd0,train_loss,9695.0,5.344328513731128,4.693817799257069,1.1197075188102152,7.870155327943742,
mod_wd0,train_loss,9795.0,5.071333500608002,5.622577779316583,1.151936946423237,6.172475746280085,
mod_wd0,train_loss,9895.0,4.391202852144788,5.502423036768712,1.1073936004224576,5.822099412594717,
mod_wd0,train_loss,9995.0,4.689194771848961,4.889651166486844,1.0348849568930683,5.167091621482169,
mod_wd0,train_loss,10095.0,4.649906053027287,4.135956527745923,1.0491300154033552,5.058400596663462,
mod_wd0,train_loss,10195.0,3.7304694586928555,4.906640985216987,1.0668957787944884,4.265401299261519,
mod_wd0,train_loss,10295.0,4.204842573203878,4.506482326476311,1.089245723778785,4.208393498873223,
mod_wd0,train_loss,10395.0,4.918998259879566,6.31852872730281,1.1565879578832825,5.207142444277853,
mod_wd0,train_loss,10495.0,5.017645040157905,6.823411423838698,1.0609582789703758,5.355795359157243,
mod_wd0,train_loss,10595.0,5.143049086926402,6.316551898744395,1.1440059565515663,5.304055509835489,
mod_wd0,train_loss,10695.0,5.256890795281459,6.064989775334372,1.0762609138875334,5.180276479841433,
mod_wd0,train_loss,10795.0,5.598065663136899,4.869294806974168,1.1004415681016118,4.858001904105008,
mod_wd0,train_loss,10895.0,5.207851431331825,5.01535249641569,1.1265152291869551,4.531226325206895,
mod_wd0,train_loss,10995.0,4.784573447976479,4.260676112806895,1.1607402013576789,4.912122446140792,
mod_wd0,train_loss,11095.0,4.751968846092958,3.8936855865391835,1.1191966430653448,5.404961358217261,
mod_wd0,train_loss,11195.0,4.950089131653381,5.97009610069707,1.1781430641062254,5.797920098836862,
mod_wd0,train_loss,11295.0,4.9472693191492185,5.396506670132897,1.140408199885567,5.973095308070525,
mod_wd0,train_loss,11395.0,5.053368060554709,5.480491720558656,1.0229254147872588,7.361949874825251,
mod_wd0,train_loss,11495.0,4.279316400479145,4.7418221100096565,1.03693583295553,8.454244854682365,
mod_wd0,train_loss,11595.0,4.387460597619335,4.053929156169285,1.0732069983917418,7.521209481510345,
mod_wd0,train_loss,11695.0,4.81953035406752,5.153515393746246,1.1076586006973357,6.510581978029843,
mod_wd0,train_loss,11795.0,5.755248007198919,7.094112610748965,1.1882433011090976,6.618174259078929,
mod_wd0,train_loss,11895.0,5.93010684862161,8.372153443623619,1.2712407592963628,6.194551830654033,
mod_wd0,train_loss,11995.0,5.748736055496176,8.272511840223082,1.2857362104307666,6.151944268295294,
mod_wd0,train_loss,12095.0,5.275640122450122,7.984902314737655,1.251384902802156,6.21742535616407,
mod_wd0,train_loss,12195.0,5.502452699939371,8.097506086855983,1.304056361090346,6.356274002441193,
mod_wd0,train_loss,12295.0,5.50183045332085,6.3924751647115405,1.0841199575539646,5.991590989961363,
mod_wd0,train_loss,12395.0,4.8317674704132925,5.583886602892042,1.214082106471903,4.341653096166157,
mod_wd0,train_loss,12495.0,4.319387296804927,5.651680106830016,1.2308014490483326,3.727317976471126,
mod_wd0,train_loss,12595.0,4.818602848381752,6.947378429988515,1.2552820999967436,3.6807472374090304,
mod_wd0,train_loss,12695.0,5.111871917127877,7.532067882837887,1.2513511262664951,3.576583731373991,
mod_wd0,train_loss,12795.0,5.173521554371106,8.199000494958495,1.3403861309958311,3.432662431292848,
mod_wd0,train_loss,12895.0,4.977522362760224,7.778322879648589,1.2241959083053666,3.522648658466399,
mod_wd0,train_loss,12995.0,4.953679040214937,7.340329614621833,1.1164988262650999,5.37146735131858,
mod_wd0,train_loss,13095.0,5.060395006327163,6.949026368578326,1.1173921111092295,6.208258135121386,
mod_wd0,train_loss,13195.0,5.292911262901443,6.785534763942554,1.0890427444978854,5.591191393708588,
mod_wd0,train_loss,13295.0,4.844796447482625,6.506725812610801,1.071495854163728,6.017470902665016,
mod_wd0,train_loss,13395.0,5.43401906865153,7.374899046295859,1.1522014282888777,5.923094344815556,
mod_wd0,train_loss,13495.0,5.215208820884485,8.055406324584295,1.2213636460106743,5.719139514967804,
mod_wd0,train_loss,13595.0,5.478299144090587,7.640763981552504,1.2514301924733662,5.408829073238721,
mod_wd0,train_loss,13695.0,5.829389404764887,7.364658295995887,1.269346326841941,5.345749843261158,
mod_wd0,train_loss,13795.0,5.512743702831805,7.120716551821784,1.205828331111676,6.411145211303526,
mod_wd0,train_loss,13895.0,5.484702825163445,6.931889003121109,1.188944320157148,5.198290607972329,
mod_wd0,train_loss,13995.0,5.566171301052931,7.008424439057602,1.2578932556216946,4.994829648205149,
mod_wd0,train_loss,14095.0,5.981782068684952,7.70654496357671,1.3288280710747915,4.640999481286867,
mod_wd0,train_loss,14195.0,5.418633306548664,7.661822902411849,1.280790686216675,4.775742304637996,
mod_wd0,train_loss,14295.0,5.460518357379262,6.567300023452559,1.1152286417268178,5.0966226521484765,
mod_wd0,train_loss,14395.0,5.36018291156599,6.637954549212129,1.2279462325203676,4.883924987270107,
mod_wd0,train_loss,14495.0,5.499715407877973,8.285984204126917,1.2557701688160008,6.309152939435988,
mod_wd0,train_loss,14595.0,5.475090892011904,8.557769450320018,1.3128748661895364,6.607405922078206,
mod_wd0,train_loss,14695.0,5.271782638133212,7.85843658962385,1.247459374691959,7.581597690285181,
mod_wd0,train_loss,14795.0,4.852665838600317,7.770165350714023,1.2421086749416117,7.077233184606701,
mod_wd0,train_loss,14895.0,5.299039787236448,7.175832553340604,1.2541601373604945,7.082976534652136,
mod_wd0,train_loss,14995.0,5.280002273936953,8.639589279744076,1.3300812739992236,6.58041906250034,
mod_wd0,train_loss,15095.0,5.298123377522914,7.974071586197823,1.3669171678820093,6.287042219786494,
mod_wd0,train_loss,15195.0,5.5913608537338435,8.30791266889418,1.4159652666060583,5.292872785085403,
mod_wd0,train_loss,15295.0,5.746321598432725,8.082497700178305,1.3265321616147774,5.71671312044141,
mod_wd0,train_loss,15395.0,5.425414411859012,8.414929692715772,1.3252866532707626,6.608216026144788,
mod_wd0,train_loss,15495.0,5.297428660933824,9.029892692100244,1.32735672644109,6.190313305278149,
mod_wd0,train_loss,15595.0,5.240724572274859,8.615738935337605,1.365298440604457,6.937666492027288,
mod_wd0,train_loss,15695.0,5.56149388254898,8.728659048654963,1.3164415928782374,7.088002358167593,
mod_wd0,train_loss,15795.0,5.631196078259014,9.01673029839657,1.2996658241647885,8.560150287893332,
mod_wd0,train_loss,15895.0,5.281540328234132,9.352525720987908,1.296272162009146,8.497473762961022,
mod_wd0,train_loss,15995.0,5.169561154894323,7.700127160153455,1.1858491404597322,7.150182348971089,
mod_wd0,train_loss,16095.0,5.147526579131045,7.334951022655427,1.1810399812662784,6.533472485161457,
mod_wd0,train_loss,16195.0,5.603630591437098,7.91213012798573,1.1890471428028058,5.489268085477379,
mod_wd0,train_loss,16295.0,5.73798650616701,7.398220778739655,1.2101681127780515,5.481874015428765,
mod_wd0,train_loss,16395.0,5.095906875378133,6.36480314674182,1.2031924238405243,5.316264850918487,
mod_wd0,train_loss,16495.0,5.097781397023795,6.879493237687971,1.2173552072122318,5.094861139556711,
mod_wd0,train_loss,16595.0,5.286033844648809,6.52948727967202,1.1896806924382806,4.681044559411609,
mod_wd0,train_loss,16695.0,5.787267465097386,8.15163789701526,1.4086855329218173,4.6787113598352885,
mod_wd0,train_loss,16795.0,5.931311607447083,8.026550795570083,1.4155425691665773,4.846336636884017,
mod_wd0,train_loss,16895.0,6.476435188228194,8.54125827113097,1.317713586902094,4.998092168501566,
mod_wd0,train_loss,16995.0,5.9657938891155755,8.461199020253849,1.3484904725118805,5.084372858751044,
mod_wd0,train_loss,17095.0,5.87483537043235,8.077009850500854,1.2257508488770907,5.1113417389372025,
mod_wd0,train_loss,17195.0,5.098704373986144,7.873945009585511,1.306285070508681,5.495817613080893,
mod_wd0,train_loss,17295.0,4.983930254222437,7.887169114023835,1.373680714764683,5.294471695978327,
mod_wd0,train_loss,17395.0,5.644108856353382,8.525230152197468,1.4054247142869134,5.508012787341576,
mod_wd0,train_loss,17495.0,5.46659993052328,7.908406273809295,1.4704557359022614,5.055869306267027,
mod_wd0,train_loss,17595.0,4.822933667477098,7.8448375873189224,1.4613828174372552,4.061417079401346,
mod_wd0,train_loss,17695.0,4.671851162309803,7.526833486485358,1.4731711107195973,4.118173224096539,
mod_wd0,train_loss,17795.0,4.7222292960557,8.228319225427786,1.5160002264958756,3.774356486929831,
mod_wd0,train_loss,17895.0,5.243645932962852,7.8044472760951935,1.464009279661582,3.3438004862321757,
mod_wd0,train_loss,17995.0,5.677440836698542,7.785384286043973,1.5288931361436633,3.675094043734924,
mod_wd0,train_loss,18095.0,5.979475411807675,7.067374794614144,1.4980773372282719,3.673057717668621,
mod_wd0,train_loss,18195.0,5.184576049226287,6.549416166468399,1.5178180025280146,4.141471230941326,
mod_wd0,train_loss,18295.0,4.898206753773881,7.703528464124227,1.459331422735366,4.346316280741579,
mod_wd0,train_loss,18395.0,5.424766983868961,8.439975808955829,1.4428647141304767,4.437343412436928,
mod_wd0,train_loss,18495.0,5.983001649461168,8.240870261582772,1.4398603502369023,5.76820305595607,
mod_wd0,train_loss,18595.0,5.381211189001593,8.125932830628534,1.2987216581487613,5.617362491135984,
mod_wd0,train_loss,18695.0,5.056049370014462,8.594184129390312,1.2754439047036106,4.607830479818508,
mod_wd0,train_loss,18795.0,4.746750797187249,8.13650540846994,1.2798583790099287,4.336341855587764,
mod_wd0,train_loss,18895.0,5.221801376095219,7.979032565231381,1.383130723866178,4.271067329711279,
mod_wd0,train_loss,18995.0,6.0208957854071175,8.00999703131909,1.3883762107361692,3.93421142876955,
mod_wd0,train_loss,19095.0,5.7349092050824595,8.528219957090023,1.3822974230012677,3.804651328412112,
mod_wd0,train_loss,19195.0,5.082943974382446,7.4275746594072105,1.4120754930035428,4.111475839255915,
mod_wd0,train_loss,19295.0,5.578848131713744,7.6684211450034185,1.3098266366058278,5.352597855876802,
mod_wd0,train_loss,19395.0,5.404874023407231,8.762967102591713,1.334444024210288,5.351344347373596,
mod_wd0,train_loss,19495.0,5.897593620184099,8.249200692891964,1.2895499985338768,4.913814348450036,
mod_wd0,train_loss,19595.0,5.265334478248453,7.789605767428592,1.2997698923231393,5.877039875941335,
mod_wd0,train_loss,19695.0,4.991649050078253,8.030836043093176,1.370100502508708,5.496238809241858,
mod_wd1,weight_norm,295.0,2.079388829184305,1.0165102462456235,0.06470966772721169,4.850510295044218,13660.0
mod_wd1,weight_norm,395.0,2.7751312181634478,1.0035000289913951,0.019858683002796768,4.12848768473758,13660.0
mod_wd1,weight_norm,495.0,2.8603890146869646,1.0018349279000789,0.012832137292794277,5.646312775464607,13660.0
mod_wd1,weight_norm,595.0,2.7079023851727957,1.0004484380762535,0.01199323909387536,7.161904198044766,13660.0
mod_wd1,weight_norm,695.0,2.5801466974019442,1.000146925110479,0.015537390602140034,10.291524082874812,13660.0
mod_wd1,weight_norm,795.0,2.5506020116483445,1.0001863265237148,0.016651327611970884,15.319468246622938,13660.0
mod_wd1,weight_norm,895.0,2.5745825915910907,1.0001957855576855,0.01889828933412454,21.718467824393407,13660.0
mod_wd1,weight_norm,995.0,2.564199025840384,1.0002915995375636,0.018428796264412805,27.78536267338444,13660.0
mod_wd1,weight_norm,1095.0,2.5499109002502474,1.0004721908462695,0.01922167053828571,32.0388912290352,13660.0
mod_wd1,weight_norm,1195.0,2.622814663776277,1.0009716384003604,0.020939256867329295,34.28817423121859,13660.0
mod_wd1,weight_norm,1295.0,2.6753776856013642,1.0010217479879824,0.022205680249502504,35.79667725590543,13660.0
mod_wd1,weight_norm,1395.0,2.79402835151718,1.0019509533106035,0.023969111205194665,37.21016685011681,13660.0
mod_wd1,weight_norm,1495.0,2.597125953030487,1.0025524048326635,0.02572486019089565,37.254732520652674,13660.0
mod_wd1,weight_norm,1595.0,2.6301922675878195,1.003093028035051,0.028047621235477535,38.630370930377794,13660.0
mod_wd1,weight_norm,1695.0,2.663084243172611,1.0038272274920779,0.03148642209275789,39.60911312862838,13660.0
mod_wd1,weight_norm,1795.0,2.757431617106601,1.0044795547962388,0.028909348926357485,40.49487160096581,13660.0
mod_wd1,weight_norm,1895.0,2.524696685044126,1.0060417627595248,0.029300640754652902,40.90524060843087,13660.0
mod_wd1,weight_norm,1995.0,2.870412207288115,1.0125811591100091,0.037517413628856626,41.435190565455,13660.0
mod_wd1,weight_norm,2095.0,2.715014128086844,1.0215545630139355,0.04810596971262626,41.55436434638575,13660.0
mod_wd1,weight_norm,2195.0,2.63433324224834,1.0272593827390821,0.05863515708425963,42.11134835403533,13660.0
mod_wd1,weight_norm,2295.0,2.6599665225320446,1.0382472680128993,0.06391846977107306,42.54332276366448,13660.0
mod_wd1,weight_norm,2395.0,2.935733919827297,1.0359481059507987,0.072478290401733,42.52927117837074,13660.0
mod_wd1,weight_norm,2495.0,2.7224350949732803,1.0375269652347174,0.07525741263048036,42.80156533788914,13660.0
mod_wd1,weight_norm,2595.0,2.636380224528416,1.0614605971470075,0.09963637678461802,43.19488956150884,13660.0
mod_wd1,weight_norm,2695.0,2.4636446729832495,1.1174059897433575,0.10595012391980498,43.817914306894615,13660.0
mod_wd1,weight_norm,2795.0,2.413665448969729,1.129862187442534,0.11599391952229014,44.05390296504943,13660.0
mod_wd1,weight_norm,2895.0,2.34036403914293,1.153549098476057,0.13429375438474317,44.21499959444836,13660.0
mod_wd1,weight_norm,2995.0,2.8646745852313047,1.2559332413635427,0.14448966606962815,44.5302695162616,13660.0
mod_wd1,weight_norm,3095.0,2.4205068235235676,1.2295327389126331,0.15893714586874705,44.82956491442296,13660.0
mod_wd1,weight_norm,3195.0,2.526249863518778,1.2687467161961705,0.1543070200468397,44.20467452031386,13660.0
mod_wd1,weight_norm,3295.0,2.5393335203812635,1.1812698431434452,0.1296759344355573,43.9829626407104,13660.0
mod_wd1,weight_norm,3395.0,2.505526511973138,1.213386606299715,0.15459676888796453,44.10838867455903,13660.0
mod_wd1,weight_norm,3495.0,2.1175613375420532,1.4712224921973367,0.17832467926319936,43.828476983389216,13660.0
mod_wd1,weight_norm,3595.0,2.3390972469329006,2.028394558089135,0.26372981954734787,44.15936761967427,13660.0
mod_wd1,weight_norm,3695.0,1.8986819118717615,2.152027274895005,0.330399971460511,43.88271862004002,13660.0
mod_wd1,weight_norm,3795.0,1.7569512125434803,2.1009380488564626,0.3555058853143878,44.07160830814677,13660.0
mod_wd1,weight_norm,3895.0,1.886798797802007,2.1060524707307673,0.3072405710210314,43.39621907446178,13660.0
mod_wd1,weight_norm,3995.0,2.2189360462884027,2.0209478022587213,0.29982728335101716,42.64867635759938,13660.0
mod_wd1,weight_norm,4095.0,2.1941871124582937,2.040195175944165,0.3021370416196533,41.64396828717531,13660.0
mod_wd1,weight_norm,4195.0,2.3576993993872764,2.0696390976156698,0.2979515454203909,41.66082647538636,13660.0
mod_wd1,weight_norm,4295.0,2.0997357684946754,2.077486049732233,0.30312359380244625,40.67217271973591,13660.0
mod_wd1,weight_norm,4395.0,1.7019725378531327,2.0368978202800623,0.30195746614474545,40.194857493314906,13660.0
mod_wd1,weight_norm,4495.0,1.592184980513907,1.9476165962655907,0.31967070155599503,38.89741058697925,13660.0
