system,k,seed,observer,truth,verified,effective_rank,resonance_margin,n_windows,frac_degenerate,MG,MG_sd,LB,LB_sd,TwoNN,TwoNN_sd,PRdelay,PRdelay_sd,specPR64,specPR64_sd,specPR256,specPR256_sd,specPR1024,specPR1024_sd,specPR0,specPR0_sd,roughness,roughness_sd,acorr,acorr_sd,tau_used,theiler_used
decoder,16,2,loss,16.0,True,8.820081860728942,0.002281450200331603,7,0.0,22.5618747220145,0.19467232873586018,23.837521528876238,0.2004004733680198,25.464223126652694,0.6476233243988258,30.28217945795903,0.10615452744424987,17.336529504961035,0.2787769242936064,36.731025792275595,0.3010148186358393,43.88946834412053,0.48433122487609204,52.659633601143234,0.5471142381876423,1.716150517135769,0.0038893759183556693,1.0,0.0,16.0,150.0
decoder,17,0,latent_fro,17.0,True,9.553171149248227,0.0019272340657378317,7,0.0,12.808136831592762,0.07212507730582522,13.164888360340893,0.08482652199007629,18.432478530082165,0.6615044499579954,17.732075870039203,0.019284703146394754,6.820704884961339,0.027625356724896324,10.967936693564434,0.03662851994915272,11.61999082957589,0.02460677412773219,14.583514740630294,0.04144894081741949,1.4100989155819899,0.0007038881562905851,1.0,0.0,16.0,150.0
decoder,17,0,latent_projection,17.0,True,9.553171149248227,0.0019272340657378317,7,0.0,15.227770613380446,0.0874542769883813,15.859970376699135,0.10484236193570819,25.800446181169246,0.3076821637895173,15.490344217581768,0.0154526876916732,9.486979491152782,0.025877091086317142,10.81436545256931,0.04463656812686081,11.58542772487718,0.04616959754239932,13.368141065984648,0.0435804363688999,1.393044945063021,0.0002467177651561167,1.0,0.0,16.0,150.0
decoder,17,0,gradient_fro,17.0,True,9.553171149248227,0.0019272340657378317,7,0.0,24.008675110943503,0.19590174502158594,25.3874047768799,0.19797514306126746,27.39873963348925,0.7603729338400889,35.05527344637795,0.14562958485387975,23.747583084278336,0.34533574493141467,61.42634742638259,0.825200545542589,91.35070430246866,1.2914967661225043,122.0652157519179,2.143158872348645,1.5920017691336088,0.004131753478357866,1.0,0.0,16.0,150.0
decoder,17,0,gradient_projection,17.0,True,9.553171149248227,0.0019272340657378317,7,0.0,10.763093624486862,0.02116935853448986,11.007872795049446,0.02299038159952118,28.50635991579587,0.6248032232465003,8.592877861227254,0.007872111108713371,4.1395651486783045,0.010832986311475367,4.490279370634087,0.014667290718329768,4.579720791848027,0.015130563589095668,4.821941426741834,0.017379619675636462,1.4098892748317382,0.00012504417782545398,1.0,0.0,16.0,150.0
decoder,17,0,output_fro,17.0,True,9.553171149248227,0.0019272340657378317,7,0.0,15.773940854177154,0.08169145304443134,16.570531098309843,0.07393958098327481,18.899211069597392,0.6133733882638338,13.572456602809536,0.02974125792489915,5.7657596408765315,0.030849856810760436,8.179205708929047,0.05090413528800209,8.441108915177038,0.049601593875557515,8.964444115199422,0.05603717704342247,1.3829209227511419,0.00022658841163939928,1.0,0.0,16.0,150.0
decoder,17,0,output_projection,17.0,True,9.553171149248227,0.0019272340657378317,7,0.0,16.39990248165188,0.1180330056547543,17.117357771397817,0.09056099220747953,27.248440717929345,0.5802748297241603,14.85399820758718,0.016614352517730833,7.740222424431232,0.016805823170618957,8.728786018972261,0.026739908987609924,11.325005245525679,0.0281695603831192,13.3534207869625,0.03144263144459922,1.402921448450947,0.0006933612315225738,1.0,0.0,16.0,150.0
decoder,17,0,loss,17.0,True,9.553171149248227,0.0019272340657378317,7,0.0,23.206426187999625,0.2396081714236378,24.430324178915207,0.2532258221160501,25.57445225140441,0.6427571705326462,29.856445267398513,0.12358140869034566,20.7706280780788,0.298823617155096,39.74728000841471,0.45297174659918715,49.762829139700806,0.6610822840243435,66.1621625432584,1.0971986204814383,1.727127087414545,0.002298727194472916,1.0,0.0,16.0,150.0
decoder,17,1,latent_fro,17.0,True,10.084288333554314,0.0017042597861771647,7,0.0,10.733062449303677,0.051487640980208096,11.096995583928319,0.06002229914617567,11.111823205664153,0.314374434334002,9.504307741507992,0.017710673401581008,4.290369487049559,0.0156544142985031,5.656497425862666,0.03683456040499466,6.151194498964237,0.02362965741772429,8.16734275681401,0.02958479673746963,1.2235565784854956,0.0006235934421557267,1.0,0.0,16.0,150.0
decoder,17,1,latent_projection,17.0,True,10.084288333554314,0.0017042597861771647,7,0.0,14.074364157465654,0.1363133270139354,14.729790047140495,0.1608415374854389,19.34134192624226,0.7956742149550644,17.170098413422796,0.024638445240524293,9.099639540679933,0.026152244137821228,12.598435562189888,0.03784335692140826,14.257376968523102,0.04315628604455697,19.958960804119616,0.10989822627346744,1.3720950993206844,0.000923059883524819,1.0,0.0,16.0,150.0
decoder,17,1,gradient_fro,17.0,True,10.084288333554314,0.0017042597861771647,7,0.0,23.422582039969374,0.2989944462733052,24.717985967888843,0.32838123684263687,26.113691148915628,0.5736354436037221,30.780016268028984,0.35077046817680413,24.641134734091207,0.353426531451748,49.78170708459166,1.1447049457367293,78.51682068873603,2.4549602270247193,118.78613102274569,3.2507123148180863,1.60706071677784,0.007973141778308233,1.0,0.0,16.0,150.0
decoder,17,1,gradient_projection,17.0,True,10.084288333554314,0.0017042597861771647,7,0.0,12.797648457684744,0.1653909263631324,13.376392479846789,0.16489755051891591,16.80000029450532,0.6588847254632347,10.32280296052179,0.009114810439938581,5.776154187445031,0.04477049898653873,8.527552959136196,0.04583951069220879,9.194680431826823,0.04669125268001601,10.668941148815685,0.06659650656609958,1.4495789716692402,0.00048356122747570356,1.0,0.0,16.0,150.0
decoder,17,1,output_fro,17.0,True,10.084288333554314,0.0017042597861771647,7,0.0,13.556507433842022,0.04903230467534756,14.18551483046106,0.068622919383855,15.531317653546957,0.7488868166442075,8.852135706847902,0.026109596929109406,4.678995675520598,0.014680021070563652,5.274687518169748,0.03096334368291031,5.785800061376561,0.025205217698606265,7.9213876083637365,0.035698279200465755,1.2835214085946673,0.0009696851518262036,1.0,0.0,16.0,150.0
decoder,17,1,output_projection,17.0,True,10.084288333554314,0.0017042597861771647,7,0.0,13.61371592929134,0.09179987314750265,14.209384897996639,0.07689102084262957,14.847286048182506,0.28220331609801136,7.074941261835104,0.01792218966117338,5.367089154300655,0.05917010896909828,6.637901495987274,0.02792198437021383,7.91080565390629,0.024693095547854604,10.45445344576581,0.03372460929941341,1.2942991509078858,0.0008144126280521905,1.0,0.0,16.0,150.0
decoder,17,1,loss,17.0,True,10.084288333554314,0.0017042597861771647,7,0.0,21.93144296481363,0.2434659942511261,23.036700656637027,0.24496433919408955,24.160175515639104,0.6204627501290306,25.994825135910766,0.15414427789271423,20.309740505752544,0.30172379796568477,29.885250800522368,0.7335562200820775,39.10826361794399,1.2605506147332906,55.184775276138154,1.5056468767349551,1.7456580644314357,0.005698042014434663,1.0,0.0,16.0,150.0
decoder,17,2,latent_fro,17.0,True,8.50073149166316,0.0017534691775096256,7,0.0,12.219182283025038,0.2025467953833015,12.826519879313873,0.22101900586329631,15.128069747795907,0.5808239791168386,10.220389329306505,0.024611842568418172,3.992097051014407,0.0516990747516593,9.792168995038374,0.10857374019120203,10.452849855960915,0.09398246259273685,12.912210326940077,0.10942923947106326,1.308413633419593,0.0015225055064647744,1.0,0.0,16.0,150.0
decoder,17,2,latent_projection,17.0,True,8.50073149166316,0.0017534691775096256,7,0.0,9.900112516888939,0.0523405857537755,10.373889335457134,0.06086942265187007,10.813775965529615,0.28791277953498284,12.52992753707529,0.019746447194836078,4.994715772509745,0.02928875169270736,7.55815533626903,0.03433675896748795,8.931247772942957,0.04646936527884237,12.585848564274237,0.06711151784375342,1.367789048512031,0.001191342020453932,1.0,0.0,16.0,150.0
decoder,17,2,gradient_fro,17.0,True,8.50073149166316,0.0017534691775096256,7,0.0,22.201746154258394,0.4342373524090095,23.630880504461707,0.45304334911155153,24.549526167289766,0.9088930770223376,34.24774874129579,0.3217406555020911,25.55728410258407,0.23505422824385083,64.36801119490524,0.8304471450866352,86.57096367974677,2.703571844057046,126.56007458609446,3.7216836382332987,1.5465249946911723,0.0040040399968272996,1.0,0.0,16.0,150.0
decoder,17,2,gradient_projection,17.0,True,8.50073149166316,0.0017534691775096256,7,0.0,14.899405956351115,0.122629871452198,15.617899734693763,0.04363625867444612,15.431493703027673,0.7598198208175072,14.518396830045036,0.007799601815673332,7.092146373510063,0.02838491635122435,9.918655657641912,0.03103930546392001,11.060451610029865,0.039558945282120124,12.513023576415579,0.029271829175080474,1.4952030699210552,0.0003923835230883213,1.0,0.0,16.0,150.0
decoder,17,2,output_fro,17.0,True,8.50073149166316,0.0017534691775096256,7,0.0,15.16316683466593,0.18729772671237468,15.826955818903015,0.18747162748973287,19.888106882309135,0.754285945926868,10.694461267150439,0.03789258314420889,5.064410329716131,0.04733939626099248,10.728134668792519,0.06400525313753117,11.39489348149248,0.059311874243032504,14.206125538126937,0.07955177908438368,1.3286492210961338,0.001013406019945256,1.0,0.0,16.0,150.0
decoder,17,2,output_projection,17.0,True,8.50073149166316,0.0017534691775096256,7,0.0,9.185437761885366,0.05739014798908603,9.427174756807492,0.05573263864145619,13.113017389457669,0.6479404424072223,10.27360092029846,0.025942222230173347,5.424335670992157,0.022099908502897916,5.864678682598288,0.013106751416844723,8.327920917511635,0.018474565147955684,11.02880245297055,0.02698028770257066,1.3002002917546855,0.0008062429240751645,1.0,0.0,16.0,150.0
decoder,17,2,loss,17.0,True,8.50073149166316,0.0017534691775096256,7,0.0,22.967400835277097,0.17979723519163834,24.21053272802791,0.21398514273574185,25.17045643063737,0.525601263134453,30.611781784228835,0.12109203658845326,21.700869474936127,0.39957347027781126,42.15585182883831,0.5287299030603158,53.5550645362014,1.5905779747961843,73.02364431850529,2.596369130809334,1.6878953607978582,0.0046867594076279466,1.0,0.0,16.0,150.0
decoder,19,0,latent_fro,19.0,True,10.590413315909641,0.0016495215426493015,7,0.0,11.528856424823449,0.11122914479408082,12.097986951171384,0.11754907088934352,11.996619406727607,0.37438085282142136,12.266332050895173,0.013624973395584791,6.858094255552533,0.010642724405706384,10.036354366801932,0.031443063210635266,10.518241524276107,0.020344655611768445,12.707590810182483,0.018712847185934453,1.2846789111975685,0.00045414180294061696,1.0,0.0,16.0,150.0
decoder,19,0,latent_projection,19.0,True,10.590413315909641,0.0016495215426493015,7,0.0,9.988797031152789,0.06094105772141541,10.360735404849713,0.06772070735311399,6.683657233311714,0.1963275091296015,11.32016926130266,0.012885031852485452,5.357557601414376,0.015410607604450592,6.806371728685085,0.009010387195366383,7.6849120660100745,0.007099101011770245,10.62932352598381,0.04336539645712774,1.371726223428475,0.0004960624680618703,1.0,0.0,16.0,150.0
decoder,19,0,gradient_fro,19.0,True,10.590413315909641,0.0016495215426493015,7,0.0,22.265144554166653,0.28401543461410605,23.529639741275897,0.27151025853541527,24.88912144912965,0.9980959385225088,30.121512141409724,0.2607757217711857,25.360393329751247,0.19465825682479052,55.42892973314856,0.6014139256389347,79.24583846263849,2.2611963285543077,111.6669916160842,4.313163432773032,1.5696378738711056,0.009268311034515702,1.0,0.0,16.0,150.0
decoder,19,0,gradient_projection,19.0,True,10.590413315909641,0.0016495215426493015,7,0.0,13.759386009431376,0.06998614227080152,14.361263724053535,0.0718304731590432,17.525992252806468,0.8456207450994444,8.25704046876484,0.005470339184735841,4.776312386425997,0.014847822238864512,4.948946986622802,0.015102561620254392,5.104773203693365,0.016809685572613434,5.400832044879506,0.017864082740287543,1.3833983039275988,0.00017570781255682596,1.0,0.0,16.0,150.0
decoder,19,0,output_fro,19.0,True,10.590413315909641,0.0016495215426493015,7,0.0,10.970325307644075,0.05340680877197763,11.592614892988848,0.05741417771615188,13.945673765793881,0.40661170814070285,10.244302557652418,0.01578142924998438,6.8922628408121005,0.012992734838459178,9.629653898675617,0.034380111107227225,10.148830395164959,0.035942350802173686,11.659937246877337,0.040016127696450736,1.3716038759421418,0.0004970145647208902,1.0,0.0,16.0,150.0
decoder,19,0,output_projection,19.0,True,10.590413315909641,0.0016495215426493015,7,0.0,8.453847091106192,0.023814892745222745,8.599947383511523,0.023320021944801966,9.393541269425633,0.16718891872883526,8.98162943282891,0.009098140175766297,4.553832318039948,0.008652664298358743,5.111041100355244,0.011251548664521167,5.888459383872218,0.013879778631968463,7.561063091070922,0.029053342997576625,1.2935672591731762,0.00022186856121478505,1.0,0.0,16.0,150.0
decoder,19,0,loss,19.0,True,10.590413315909641,0.0016495215426493015,7,0.0,21.8876939568177,0.1240285423585937,23.083289885788204,0.10166634176256144,24.395701454257445,0.688668876862738,25.916818301491567,0.5711536563311742,21.74450711473943,0.4144577122659924,36.62006287095247,1.247826806749604,52.540961990425835,1.479984166020573,74.87188680887206,3.604562900337635,1.7094697714368794,0.006190109252935748,1.0,0.0,16.0,150.0
decoder,19,1,latent_fro,19.0,True,9.784002452813704,0.002164603671840376,7,0.0,14.199435581226695,0.4092917427212319,14.89133296655146,0.39376423966121565,16.79065984606235,1.0354523423109132,11.797616358936875,0.023642062100727234,7.216449239758836,0.00980614456159679,8.605595342846023,0.015514464907991446,9.427250961717702,0.019421833675677836,11.338899836244828,0.029864914124748992,1.3662579757855553,0.0004719171704235969,1.0,0.0,16.0,150.0
decoder,19,1,latent_projection,19.0,True,9.784002452813704,0.002164603671840376,7,0.0,17.297812001921987,0.14749040104089714,18.02921866078071,0.15459411548214624,16.233646455204827,0.6443107166985079,17.573513135641093,0.017581129770974258,9.342206729182243,0.01708187871563517,11.477730229201502,0.02054405246514723,13.324745879379593,0.041962686224397326,17.23311409303975,0.061240031814292765,1.3737551120341676,0.0006028218097138191,1.0,0.0,16.0,150.0
decoder,19,1,gradient_fro,19.0,True,9.784002452813704,0.002164603671840376,7,0.0,24.093171205177615,0.22869005911150725,25.479204929474125,0.2623702080125273,28.25359925541259,0.46957777294598035,35.25532828816233,0.23636126451317518,20.952201938811655,0.17049468139095456,54.150104845122925,0.7358041641881099,83.46008704607088,2.3064586168551564,118.89547096378182,3.881629095499222,1.5722654188594696,0.008040133664685213,1.0,0.0,16.0,150.0
decoder,19,1,gradient_projection,19.0,True,9.784002452813704,0.002164603671840376,7,0.0,12.271574404500592,0.3055491666704736,12.663832845074678,0.2761260748039658,19.359716305991174,0.4579737811453484,10.744557274236273,0.010249461195172392,6.503136657572162,0.01231816596615643,6.78684902055338,0.012702265078609717,8.65621501981027,0.03635565328165216,10.069212521230279,0.04466256448578134,1.4167920088150787,0.00016037791921131442,1.0,0.0,16.0,150.0
decoder,19,1,output_fro,19.0,True,9.784002452813704,0.002164603671840376,7,0.0,13.668093296615252,0.15718493885313575,14.279861670712322,0.17351321152102825,16.559129576688875,0.8196329985492921,14.137696881551069,0.017521908019552102,7.955805219478865,0.014078334236855844,10.022972645593518,0.016766681435041453,11.469532752968057,0.03134924661753801,14.173664744320089,0.044164621093760494,1.3927714634185149,0.0003898037380378049,1.0,0.0,16.0,150.0
decoder,19,1,output_projection,19.0,True,9.784002452813704,0.002164603671840376,7,0.0,16.97964511828565,0.07981093023267491,17.872088830868076,0.0812074377968618,25.179474620195627,1.3481166317245552,13.732875021337861,0.010955094783137186,6.767338194379384,0.02435564380017827,7.807792477264839,0.019215902306810983,9.31817403933941,0.035802207932901,12.72669955091817,0.03871954170942393,1.3345910917223491,0.00038475472032155626,1.0,0.0,16.0,150.0
decoder,19,1,loss,19.0,True,9.784002452813704,0.002164603671840376,7,0.0,23.591304965356258,0.27289311773266695,24.90132673189125,0.28438214396859096,26.686012866022974,0.7112551937634896,30.010040894954855,0.1726791405710803,17.220437975857262,0.19351585129129853,36.41366282705317,0.6441433840265307,48.8583114528207,1.6897016430922125,64.30837043736328,1.0964159546478929,1.7218620184099136,0.005147112379070756,1.0,0.0,16.0,150.0
decoder,19,2,latent_fro,19.0,True,9.843954728699472,0.0015455411730727064,7,0.0,15.587437735534287,0.0778707037189358,16.283845592811165,0.11228495642727714,19.642261416039197,0.5635243015714239,15.499451777743372,0.07507892714010994,7.897334123496323,0.048344164955235774,10.411564517955318,0.05007385368398108,11.86827150524713,0.061161728482259516,18.521425550905384,0.07689445226538949,1.3670207517283166,0.0012741226517787425,1.0,0.0,16.0,150.0
decoder,19,2,latent_projection,19.0,True,9.843954728699472,0.0015455411730727064,7,0.0,15.519735513231788,0.13137164791139105,16.121328885704447,0.14116952606926583,21.46621765635379,0.3515375626936516,7.666109755707068,0.02034793936430296,2.995768591337284,0.021631310419652362,4.197767378707089,0.02217061868088584,6.877184269156815,0.02995000182595474,9.194395443561175,0.03413359599332097,1.2549730787101612,0.0005190247257659346,1.0,0.0,16.0,150.0
decoder,19,2,gradient_fro,19.0,True,9.843954728699472,0.0015455411730727064,7,0.0,23.67883544300845,0.2910786319094072,25.020224581481127,0.2909235014610818,26.304264422790123,1.0092320863379027,35.181102808721114,0.21530120914639098,24.526482925582602,0.8463060142686217,63.52348864976164,1.699171600748782,98.18580091447299,4.138859897478707,126.26962814137747,6.346838306458483,1.5358270560100866,0.010415951939605586,1.0,0.0,16.0,150.0
decoder,19,2,gradient_projection,19.0,True,9.843954728699472,0.0015455411730727064,7,0.0,12.833110665290429,0.05014379988836422,13.487092385541603,0.04968509199110887,15.790108590753126,0.5164185472146131,14.72546975987808,0.019901462568952876,6.41213151561009,0.03563139485329077,9.632722714658046,0.05503566235807921,11.041825068178287,0.04737676649504713,16.99717029649274,0.11967313446675047,1.4325642405868233,0.0008594119054467518,1.0,0.0,16.0,150.0
decoder,19,2,output_fro,19.0,True,9.843954728699472,0.0015455411730727064,7,0.0,15.330506061475923,0.16772561850146225,16.01687778221625,0.15609692407824832,18.500076174530445,0.8062309743777984,10.09125423119066,0.02645461934897764,5.002793613254085,0.025035845662459224,6.157974934353918,0.033371882551077967,6.76534918498267,0.02453431738969384,13.157410810853527,0.0397355220799892,1.3359217066117477,0.0011946847387776902,1.0,0.0,16.0,150.0
decoder,19,2,output_projection,19.0,True,9.843954728699472,0.0015455411730727064,7,0.0,12.722995730760067,0.09888067252258005,13.115077681778741,0.0947724518495514,13.520237788901582,0.41850283905007707,8.795254872432293,0.01223643852985044,3.766491845036005,0.029662352810040506,5.605036338212933,0.023352477856244107,6.357585108976037,0.029793996207828723,11.43193417986221,0.05039592427032857,1.343377059299153,0.0005141449488197915,1.0,0.0,16.0,150.0
decoder,19,2,loss,19.0,True,9.843954728699472,0.0015455411730727064,7,0.0,23.724708511133738,0.27238373645387476,24.968441406841688,0.27397532802995117,26.464329841404563,0.6075079862838798,31.47028744148943,0.16676150070270016,18.30411852596512,0.6679654246983079,42.05529923607729,0.6245808819422279,54.86430007721607,1.0250046847789387,70.8170078325673,1.5040207750896808,1.6860539711866513,0.006593110089998734,1.0,0.0,16.0,150.0
decoder,20,0,latent_fro,20.0,True,9.238464975855646,0.0013818927705541995,7,0.0,13.188580277896458,0.0678025698514244,13.869698925061117,0.08474761569936991,15.637579596070701,0.5783527851791216,7.531080380135385,0.014543042778476185,4.641717744160398,0.026756998516564347,5.119521317465748,0.014936270771531429,5.692409144586631,0.023325324633570392,8.362493391362893,0.0366449414585771,1.3784308142391675,0.001622985664756494,1.0,0.0,16.0,150.0
decoder,20,0,latent_projection,20.0,True,9.238464975855646,0.0013818927705541995,7,0.0,13.101615262241115,0.3289586727195352,13.701181001730792,0.31325577524345205,14.848299272551415,0.44587738487608564,11.26039584207816,0.012150045461658399,6.474209010411589,0.024258826215547074,7.375476599958585,0.021872286874004228,8.269663133253617,0.02252882786509757,12.536740609037162,0.038063829546573155,1.3618082462321988,0.0006752106594614469,1.0,0.0,16.0,150.0
decoder,20,0,gradient_fro,20.0,True,9.238464975855646,0.0013818927705541995,7,0.0,23.74782917724321,0.2579434054627755,25.128282142835257,0.23550931913181614,26.46204661361112,0.7779236775946711,32.573764156748666,0.6312810757124728,25.04467054260281,0.5386476851808617,62.34585727319582,1.0719423737506832,86.84281053092752,2.386825010942281,117.15831382523889,3.269542896326688,1.546856719772296,0.007057770035814614,1.0,0.0,16.0,150.0
decoder,20,0,gradient_projection,20.0,True,9.238464975855646,0.0013818927705541995,7,0.0,13.080133019741426,0.07254599402608655,13.737418330608518,0.07815159815094141,19.0511697192361,0.4099424784332204,8.683496687199769,0.004775764705336542,6.3573375381998165,0.012259385614736565,7.387179415076179,0.012120803122053584,7.816282122323621,0.005259547078075774,9.155112632469754,0.010578817445531477,1.4689896414388677,0.0002988659397047155,1.0,0.0,16.0,150.0
decoder,20,0,output_fro,20.0,True,9.238464975855646,0.0013818927705541995,7,0.0,14.107918589901269,0.1500414014718416,14.798390125645172,0.1459231931014561,17.104654496905532,0.7335427476012565,11.86065435177057,0.023861940827958356,7.285382543513784,0.027793684532042468,7.65039949064417,0.028323945303687856,8.545902538377664,0.032201835196373846,12.460998012803893,0.05274048588870085,1.388457000659354,0.001086949463162017,1.0,0.0,16.0,150.0
decoder,20,0,output_projection,20.0,True,9.238464975855646,0.0013818927705541995,7,0.0,15.15661807582884,0.1827565955398607,15.911717657780052,0.17393834203976188,16.34698407733395,0.541600545891777,13.969726549798615,0.011575004447012921,8.802765533466593,0.03078278614184237,10.787246966392145,0.03518464844250966,12.536843703492178,0.03859632082176401,19.999835550896833,0.06482677984130499,1.4289075733482528,0.00034438561705248474,1.0,0.0,16.0,150.0
decoder,20,0,loss,20.0,True,9.238464975855646,0.0013818927705541995,7,0.0,23.413667945838622,0.28134949469946224,24.630703746479213,0.25190530517020865,26.127983638966292,0.8433821153748925,29.448290401531793,0.43016025758211507,20.05054592958295,1.0012929982367993,47.19026463083578,1.110738421110699,62.11157023953576,2.158726703770326,82.05269471164597,3.206947223366445,1.6884236285611776,0.006719321812652258,1.0,0.0,16.0,150.0
decoder,20,1,latent_fro,20.0,True,9.35810175101355,0.0017289753742886493,7,0.0,14.278641067943264,0.06964819769759763,14.927004996300528,0.07802170844000055,15.572749525352826,0.7216599523219472,11.26422385613416,0.016708718977206383,9.583855504178683,0.013973762397593984,9.847415404892953,0.014695991851550058,11.14497318469699,0.014654763635179952,15.735658633932923,0.03704797002676916,1.3763851481589908,0.001125954607517694,1.0,0.0,16.0,150.0
decoder,20,1,latent_projection,20.0,True,9.35810175101355,0.0017289753742886493,7,0.0,16.418161384475574,0.12071707726440359,17.207677460701458,0.10413781132380728,19.666673138606722,0.5708283214551144,9.894307603092646,0.018843120532127125,7.057903227311821,0.014327055795239125,7.199377534940584,0.019110196565212487,7.794618715696767,0.02264687030764975,9.914726569524646,0.02956036242701286,1.2931112166090613,0.0006609542962698735,1.0,0.0,16.0,150.0
decoder,20,1,gradient_fro,20.0,True,9.35810175101355,0.0017289753742886493,7,0.0,23.67461092015419,0.49311312030722354,24.948415586341223,0.45603672255266103,26.368934967043682,0.535249697866438,35.19954873898512,0.26606212791855394,27.658183876394304,0.4157420196013147,69.06949014572636,1.01421070093153,110.17580034252614,1.6888796276110118,158.52820476824587,3.0728826033340857,1.5293789510001647,0.008448164460172224,1.0,0.0,16.0,150.0
decoder,20,1,gradient_projection,20.0,True,9.35810175101355,0.0017289753742886493,7,0.0,14.869006986619825,0.03511152762380256,15.34780648535612,0.03183063785901684,23.444755904159443,0.5103387227484321,15.308778976688428,0.004832135184770851,9.064361576599618,0.022871838826141605,9.719865399167645,0.009524457030625976,10.90905089604775,0.017387045493869147,15.907637740705033,0.06298749164522517,1.4167572957371983,0.0002569543340704184,1.0,0.0,16.0,150.0
decoder,20,1,output_fro,20.0,True,9.35810175101355,0.0017289753742886493,7,0.0,13.662998844703479,0.11709621622105419,14.449030051420232,0.1192093912506312,8.47759976617041,0.30945523675654973,10.437152125015356,0.020090993242362194,8.271824319769456,0.019540924576205584,8.556131936492664,0.021237283812780706,10.845527529196982,0.02788336832641586,15.087727083254606,0.04822816645046739,1.4787072315114729,0.0008126040140538368,1.0,0.0,16.0,150.0
decoder,20,1,output_projection,20.0,True,9.35810175101355,0.0017289753742886493,7,0.0,14.67736400162983,0.15185744864250247,15.369371961034975,0.15357935018602492,16.707494960511717,0.5801893796699579,11.844206117237043,0.008732184315304578,8.017632300128504,0.017299807469526255,8.517784746703965,0.02474718918391195,10.014829728055277,0.02152540251683192,13.180828621762569,0.035166219851902304,1.3920184151103794,0.00044282491155965613,1.0,0.0,16.0,150.0
decoder,20,1,loss,20.0,True,9.35810175101355,0.0017289753742886493,7,0.0,23.43991955959501,0.3304507449289834,24.69823914430822,0.31571762085623484,26.83534414114938,0.4390227097794456,30.9474021419119,0.576594525154573,22.235417665631058,0.2542243146972727,43.663006873697746,0.7982975928616219,65.77366621496441,1.0970747779887144,97.99339043237337,1.6735808478483434,1.686846982273557,0.006164803198970796,1.0,0.0,16.0,150.0
decoder,20,2,latent_fro,20.0,True,9.74644665551898,0.0015511188465125725,7,0.0,14.190339625299984,0.06438960864132573,14.800650956218664,0.08651319388248226,13.31981546934762,0.4412649612755268,16.22258104553731,0.030004084073128448,6.854828233829562,0.025756012515647943,13.262408572235826,0.0640963727896589,15.449820392278532,0.08518479539957165,20.173225404790074,0.1670283356991094,1.326289281717914,0.0015410177006426387,1.0,0.0,16.0,150.0
decoder,20,2,latent_projection,20.0,True,9.74644665551898,0.0015511188465125725,7,0.0,12.923513281450859,0.12999462064543257,13.368310511462276,0.13131742317038675,14.9954830706354,0.3262414282231799,14.339163574195728,0.03910783173565565,5.848152403567295,0.03071251217385126,8.281841607413677,0.04077104675380508,8.818279032909384,0.04877993541923608,10.69973599260745,0.06317556264224852,1.3400204925084602,0.0011569705965711493,1.0,0.0,16.0,150.0
decoder,20,2,gradient_fro,20.0,True,9.74644665551898,0.0015511188465125725,7,0.0,23.43443702235121,0.22891515710594018,24.72754924834882,0.2558798215891919,26.214811941640523,0.5205288341673329,35.782305031109935,0.1089897920155318,25.161419198762523,0.10731229330433015,63.730091638767426,0.5738789546981555,97.46118255048336,1.2845675999009392,146.3952418185235,2.257731448485854,1.5557657361749344,0.005325341520747787,1.0,0.0,16.0,150.0
decoder,20,2,gradient_projection,20.0,True,9.74644665551898,0.0015511188465125725,7,0.0,12.398776528030144,0.05032085894922853,12.891108763525178,0.04810273911485899,16.949988931723247,0.6162687966737949,14.129745446901559,0.009997995169518577,7.487893517050459,0.0198778614850843,9.130251534106007,0.024113594337383724,11.51345327849415,0.03639856739701407,14.130811640155336,0.0457359831567744,1.4065595618073619,0.0003897644674465928,1.0,0.0,16.0,150.0
decoder,20,2,output_fro,20.0,True,9.74644665551898,0.0015511188465125725,7,0.0,14.345421538631932,0.07628188269670319,14.831188204647287,0.09038834885655384,11.723725634408105,0.30832439994366784,11.328900048265705,0.009777010275621908,5.05750799153308,0.01989992054016008,6.462718678657799,0.029515793043282123,8.267459932517951,0.039448918751901284,11.591480627470983,0.03671597021031921,1.3063989636671982,0.00040096277351508715,1.0,0.0,16.0,150.0
decoder,20,2,output_projection,20.0,True,9.74644665551898,0.0015511188465125725,7,0.0,14.039741919570934,0.0697907214666904,14.69366033390366,0.07182694285406618,17.556234495605388,0.5312906008889599,14.74062399351651,0.008630101646668008,8.532011172182948,0.02876365816993145,10.231942572577575,0.028140589776120595,12.038375938072793,0.030777493766367226,16.210585560829962,0.041429865002188156,1.3385562808575002,0.0003938590649186243,1.0,0.0,16.0,150.0
decoder,20,2,loss,20.0,True,9.74644665551898,0.0015511188465125725,7,0.0,23.8950036498544,0.22677535572766633,25.160982456466208,0.21516803368265466,26.153028255492284,0.8296850578801084,32.71597468337159,0.16116673665929235,19.414008002759903,0.15455579998212818,46.61995655933632,0.4045392293244084,65.02717290532144,1.155615938464595,95.41141733963981,2.6346987556660797,1.7047958832775443,0.004471493573198927,1.0,0.0,16.0,150.0
